id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
11404,5.3108192414877475e-05,0.57943330921649772,0.18784566140015488,0.23192504958066648,0.00018574383047620681,9.0856313970122442e-05,0.00042089456162234585,2.3020813812690119e-05,2.2356090384696486e-05
10301,0.11551935958431417,0.23168523860269574,0.085875204741018368,0.010556191841859318,0.20069289062387122,0.025180173156121474,0.023855868654422543,0.024644559575458198,0.28199051322023899
28535,0.00062856351749404735,0.26192780150516842,0.6329029500183565,0.095013398887134157,0.00032234223516428956,0.00062115405512325737,0.0077448723416316386,0.00045224317721788507,0.0003866742627099838
55755,0.002677778188777599,0.00020980766458314254,0.00019275287365097567,2.5950538652847733e-05,4.9483518464323591e-05,0.0061423277337898582,0.00240274705086907,0.98551247772352635,0.0027866747076857653
2575,0.0039176579049873764,0.71764301973420752,0.19132456878434634,0.042584031375701589,0.019650903576225117,0.0063465792755078888,0.009019020274895477,0.0053585197210733165,0.0041556993530554353
19383,0.00028866828288588866,0.66010197319791386,0.25268350240343912,0.079210798401849969,0.0035818464142904826,0.00058310978199082924,0.0028944576319636043,0.00038698971153582935,0.00026865417413040558
53198,0.00086183127428069383,0.00032055732440533383,0.00062097452239533884,0.00018681343442692166,4.5972668707589349e-05,0.041365394511266536,0.013281460144472831,0.94275037586296284,0.00056662025708181839
51176,0.024745912954899089,0.00025068452427034484,0.00011986821877014989,3.8257228720575489e-05,3.9441332450084325e-05,0.0081815822850349069,0.0020544530741855357,0.95230966477306966,0.012260135608599709
6606,9.51680887593643e-05,0.64404516600460582,0.34493984810042155,0.010542554724541105,0.00020086721868702907,6.7948954298563979e-05,5.5622424048144204e-05,2.9823764985037107e-05,2.3000719653461677e-05
13607,0.0002369963751485972,0.79632223769688637,0.16235114137136739,0.033873605525213249,0.003307993755141886,0.00053104010567803206,0.0027918513016190328,0.00027244784478115555,0.00031268602416453187
9142,0.00048576637842567399,0.74562864702384113,0.15841929250032211,0.086644813953742766,0.00095589567674010916,0.00090685290940102138,0.0058162408499752294,0.00042254695038111852,0.00071994375717091192
25059,0.00010768919788518376,0.78951677604642057,0.19372473551891595,0.014751090730120549,0.00079688296572126755,0.00016301100497233677,0.00073681507539956911,9.3460271317544227e-05,0.0001095391892466952
13951,0.00044481930621919496,0.5296413130821841,0.35142875053746297,0.11205946218551029,0.0016388762219745041,0.00064199516130223342,0.0033081123608186599,0.00045803284024372397,0.00037863830428417852
35377,4.738270054277962e-07,1.1106411527493657e-07,8.3538939176138392e-08,2.6219506358618062e-07,5.9404009691749547e-08,0.99968150930421751,5.9501435962476336e-05,2.7333472414377332e-05,0.00023066575827242162
15995,0.0018793119332966002,0.44733866955683277,0.3163070176999434,0.090403801018943769,0.03487760762518715,0.02920947225863893,0.066551457672848771,0.0085477566648734637,0.004884905569435086
1830,0.27851831303518609,0.078544438144985892,0.039198298292056268,0.075090537076532807,0.0091942106065575502,0.24843192746055898,0.14416493076227413,0.078803303080425338,0.048054041541423106
35234,3.9023623636833217e-05,1.6233521239874591e-05,4.6158964843970379e-06,0.0030960673445229146,9.9943659481993857e-07,0.99657001883112761,9.4005307759746553e-05,1.4766833823059675e-05,0.00016426920481069939
17648,0.39209617008105874,0.046831632546741761,0.012771266384478527,0.0038913363026953159,0.001696056359647536,0.056395971053435974,0.07057434635891012,0.17796445889746865,0.23777876201556331
28396,0.00019198062383292427,0.0041174512557340661,0.022327714541128866,0.0061962155625511078,0.0003766814714905575,0.0051218235296625067,0.95932144850357182,0.0013605499410949717,0.00098613457093319509
44363,0.0004638687517274633,0.38928616911064923,0.52109409546248908,0.0028839725353624526,0.00077181891420240612,0.01954556092369476,0.05151738923291193,0.014102829354193101,0.00033429571476973241
5475,0.0028354074283072519,0.47269495248610438,0.2264543642737292,0.19306543357662836,0.0010323133633487048,0.013055805421914944,0.087166562873640038,0.0017599784122452437,0.0019351821640818626
10309,0.00057294308193223066,0.76931237480318271,0.18031652223146891,0.035633841572102552,0.00061444539435521485,0.0010495453097047267,0.01116688894681396,0.00081345978276208485,0.00051997887767752456
40195,0.028374439091590702,0.0098578104217826902,0.0059168134026453215,0.0072983327390209931,0.0013601289340861001,0.86028019548006873,0.038877603414901374,0.036913510823735236,0.011121165692168691
58570,0.15167994468421139,0.011992166941172029,0.0033632553371360113,0.00038253909539877589,0.00041236377855470146,0.018023548178499087,0.0020641013459119385,0.016597367667493531,0.79548471297162271
27665,7.3938756621608163e-05,0.62120018351201212,0.18760538649321842,0.18943363679096523,0.00029168053186549278,0.00064904944172016258,0.00033126486767929696,0.00030009852644105519,0.00011476107947650328
37049,6.9064793630594503e-09,1.6163523708754198e-09,1.1764786971630286e-09,1.9134946836166102e-09,8.1139930250393351e-10,0.99994606247633833,2.6741100203186342e-05,8.423717299444526e-06,1.8760281954558191e-05
35356,0.0086041524612852499,0.15491838225708146,0.077264943752525336,0.15954361374681617,0.0037944591076538286,0.52713603218096583,0.05134150510111235,0.0078883890880457764,0.0095085223045142196
36852,6.0854202785944463e-09,2.4309751985667441e-09,1.9903821883345272e-09,2.6345777072565233e-09,1.1930573844056637e-09,0.99993637761723397,2.2546949736297877e-06,5.6663744746111301e-06,5.5686978905072225e-05
27607,0.0006140556034214612,0.3976128041556421,0.53347792819421069,0.063879002841841739,0.00050336966557115986,0.00069035502648654194,0.0020854710427315581,0.00055897794577113458,0.00057803552432358842
53029,0.00020092666643178471,1.4360353811754241e-05,1.2725579383281685e-05,3.743702914957982e-06,9.599921861742032e-06,0.0029003337489610869,0.00075169426217326781,0.99573222767277692,0.0003743880916853296
14972,9.5275748733557696e-05,0.82337246763141114,0.15575909967696033,0.019949412556518751,0.000308250145281544,0.00010869009233447873,0.00021812215129154142,8.970140290189643e-05,9.8980594566290222e-05
6844,0.0086886342308488268,0.51872073498887283,0.20773511558596292,0.18830456043615529,0.005304519639731985,0.015227747397968644,0.044164194942700928,0.0081115442984239956,0.0037429484793345697
23229,0.00018018905163232659,0.35705942144278435,0.63774320630983439,0.00090452943204148521,0.0011493423801507401,0.00079332855379981269,0.0010582569563378056,0.0010260357440864422,8.5690129332599021e-05
38725,2.4903687584015905e-08,1.4661964538768391e-08,1.3483256303054278e-08,9.5934624266097655e-09,6.4437806586580077e-09,0.99982020120124782,2.6584719363203508e-05,8.4067757077397931e-05,6.9077236160045366e-05
59008,0.015540629752928534,2.2473309370334841e-05,1.6888434182720028e-05,1.5001692366141771e-05,1.3061254949702337e-05,0.0041815606147536368,8.0386261435113496e-06,0.0012716424569576448,0.97893070385834768
9512,0.00015351714243068342,0.37579473632854865,0.61806270120097906,0.0015211552429818366,0.0027072705087811391,0.00035869189130702185,0.00058730350319593312,0.00073184776533358979,8.2776416442333859e-05
20582,0.0047154496824565236,0.54226762815188367,0.27828254046988471,0.087987915658307297,0.0034483175893896493,0.03983693967922082,0.032964942829259644,0.0067138788086978382,0.0037823871308996864
13370,9.4147491631397788e-05,0.82840853991544017,0.15076998433803868,0.018544757228056988,0.00053870725758008934,0.00015172869412852452,0.0012984028694565074,0.00010203803168086983,9.1694173986515726e-05
36455,3.6251479182763365e-10,3.0540469184128911e-10,2.8030440696190525e-10,2.0249910125956381e-10,1.1724791334505088e-10,0.99997917140007331,3.239366139098728e-06,8.4807370544825343e-06,9.1072287621581586e-06
19268,0.00025006325841278799,0.36760720243464345,0.58634652384045516,0.0016405022360691766,0.00077791661423718978,0.0060542795549254564,0.026719244419347012,0.010437600609671204,0.0001666670322388294
8666,0.0001273043160228501,0.87721173114073969,0.10901762021442364,0.012674037638048858,0.00031229467657614398,0.00010693245690792728,0.00038850663741417304,5.41291977728067e-05,0.00010744372209374396
4665,0.00010337888066426604,0.82294723188447083,0.15257631700134963,0.022491237302089285,0.00026193673902954025,0.00050315198261298563,0.00030673335977178805,0.00044225460169691213,0.00036775824831482539
27977,0.050491068533222203,0.14479404012602548,0.086748506573982698,0.30498207759365492,0.0047056407915680278,0.26913345535208599,0.10062869155731705,0.013233741284351031,0.025282778187792239
40205,0.00082618977050124859,8.4555661856632857e-06,2.3645321882713498e-06,6.7802561419768316e-06,1.0696905587969788e-06,0.99779724424028071,0.00095859149234267613,5.7723036615775668e-05,0.00034158141518489231
7797,0.0035208414545029867,0.56866119371742041,0.3063022721581527,0.092847534440432658,0.0032779951400394884,0.0035705477622181812,0.017923985224200918,0.0027267533116464376,0.0011688767913862568
4457,0.0002759569060494392,0.45384579993782215,0.53414042189247279,0.002553745128255425,0.0019233971828690449,0.0011326389698276839,0.0044675027930314434,0.0015186094772632478,0.00014192771240862715
39406,2.8691645882836222e-09,2.4970509949617211e-09,2.2794964097890749e-09,1.2952376061936596e-09,7.7343845562831969e-10,0.99995435671598865,5.6909686094638329e-06,1.5693017455212802e-05,2.4249583558786676e-05
9591,0.031244054912565527,0.63215042471476379,0.16123178084673306,0.055542800638066256,0.0049096530035907171,0.024706801899575477,0.046098030571693482,0.015345385025087942,0.028771068387923815
40169,1.6085635112628506e-09,1.2359974556818866e-09,1.083840406221299e-09,7.7137870564126743e-10,4.8862669091018833e-10,0.99995208216592335,7.7194918343334686e-06,2.0122967025188002e-05,2.0070186810214144e-05
658,0.2488282412971255,0.0060597525973734266,0.0057815998051625054,0.0018580680806919603,0.0018834485331195474,0.042182488661414573,0.088099818253358733,0.31789604168454683,0.28741054108720704
23540,0.00045016185925509549,0.5364693618964439,0.17734902596453045,0.27948897403808209,0.0019160212940617187,0.0011505125678706403,0.0019937190006776399,0.00071304447007279235,0.0004691789090055181
51661,0.016119171610197387,0.00037887313692225332,0.00018342486066520191,2.8579427113128795e-05,1.6619351774347015e-05,0.0065450763928956148,0.0042237304943172817,0.96667818282218199,0.0058263419039326159
18649,0.0086839489391548827,0.45341760797367142,0.21991678214237873,0.19885272021940117,0.0038993647569274532,0.013204431899981696,0.088596865966410032,0.0087147093530800836,0.0047135687489945864
47773,0.25565078424137283,0.034080660986686169,0.014592997870703261,0.0080652926641192561,0.0031061913731247246,0.069848079108802738,0.22080629079870726,0.35802376474629544,0.035825938210188452
58173,0.0062164148786423585,0.00027730500308678678,6.3008775951432642e-05,3.2275350096480478e-06,3.3365265770492714e-05,0.00022888762762727583,5.8815620875175659e-06,0.00096062613391148684,0.99221128321791296
23822,0.00185749092306162,0.32756339436592663,0.37429968216478199,0.2076093108276883,0.0010806423201294958,0.0041717886759955513,0.080655863986081933,0.0012405877821814353,0.0015212389541531626
16635,3.8815599525116346e-05,0.68120833998379493,0.31208563428137553,0.00537201332460916,0.00098977313835805418,8.967835936093503e-05,5.9713617333655687e-05,4.2380138841528102e-05,0.00011365155680113534
48210,0.0014537804966254346,0.039991605657890221,0.01813530983021815,0.00016724495682614261,9.1403703634272584e-05,0.07979884334557609,0.85612197387548217,0.0040695453815322719,0.00017029275221532874
24819,0.0011165131292711094,0.1603545405108138,0.50144721617589294,0.2426228440654439,0.00065254764384679615,0.0016433923326241652,0.09019497194517484,0.0011099346952543659,0.00085803950167803733
51602,0.0008522198109764354,1.2221539123676105e-05,7.4132005353776322e-06,2.9840357200845912e-06,1.2969815513275742e-06,0.0011260384231355559,0.0003792450243830873,0.99721616353003029,0.00040241745454413044
49921,1.4794447458250677e-07,9.4983712937861401e-08,8.9265239762843953e-08,6.1355109833722189e-08,4.4384896097729169e-08,1.9814431457238167e-07,2.983700060641861e-07,0.99996776754258843,3.1298009657750041e-05
46183,0.00010542328246167212,0.15186985754590066,0.17927381373653831,0.0029344324971580767,6.1582586005049737e-05,0.0053827867480607311,0.66016366320031672,0.00012697896736150755,8.1461436197490927e-05
43117,1.6548398065961307e-07,1.4589869946664103e-07,1.2897732247971751e-07,8.017929145001311e-08,5.8342517014883854e-08,0.99944283839558623,4.6838124983631078e-05,0.00025355716398478941,0.00025618743363431222
41553,1.0767462494107858e-07,7.5934907061962119e-08,7.1530232323896056e-08,6.0547871546509419e-08,2.6629500724555812e-08,0.99966279564156724,0.00017567967028212297,7.0312376239061431e-05,9.0869994775057982e-05
51893,0.0014044341379986613,9.4350739320829265e-05,0.00011710076424761954,1.6737956579771909e-05,1.3540621080939344e-05,0.0066506724099527131,0.0019173943214666951,0.98858449744671439,0.0012012716026384375
53255,0.0042032181729528299,0.002341873558460824,0.0015316991728597526,0.00045225844388370408,0.00053208902007781584,0.042594961810016624,0.0049441156837240026,0.93009866535573427,0.013301118782290204
25584,0.00058800202983606852,0.66966508841724293,0.15660888272854567,0.16561076779644821,0.0014186737870891064,0.0017975123462313019,0.0018450453293905108,0.0013697690963897678,0.0010962584688263292
16426,0.0010616939716008246,0.77549642647783146,0.17689627403825997,0.038034530787956058,0.0012769142525250773,0.0019192400594840475,0.0028057225721261651,0.0016853113755525748,0.00082388646466394113
24891,1.7448717198244196e-05,0.84815965766984602,0.14294652845729122,0.0084963329551977652,0.00024669418024156261,3.8728390893581283e-05,6.0850149391664195e-05,1.0507287067219347e-05,2.3252192872723235e-05
59133,0.01668557462736564,7.5834225667814709e-05,1.8112731572709474e-05,1.0654739290557026e-05,9.8707235512374206e-06,0.0086677284630776816,0.00031911551403233473,0.0022703947045203312,0.97194271427092138
41458,5.9389690554906731e-05,0.00065302732252451375,0.0010914102719519086,0.00033660597142632769,1.3928745249358608e-05,0.9943911108918706,0.0018443160923075764,0.0011191235728968618,0.00049108744121777116
48853,1.476169019736594e-07,7.1467645796018123e-08,7.2056832204040914e-08,4.982400562164308e-08,3.4498761752240269e-08,1.3192956277786174e-07,2.3404992494845185e-07,0.99997816304987419,2.109550649073807e-05
21889,8.8998175940695895e-05,0.57267456100122149,0.42343126823174027,0.0032030317341681415,0.00019315302774931681,0.00015487507293219607,0.00014750968857262908,7.3440415109539829e-05,3.3162652566013472e-05
15121,8.606067978037057e-05,0.67147129735366251,0.30848862256201809,0.018873069486277823,0.00061933214276417461,0.0001321270748825209,0.00016333403775028259,8.4598294443051421e-05,8.1558368421210403e-05
51030,2.7365232315523894e-05,1.083261836166998e-05,6.7129322775965964e-06,2.6454290434057573e-06,2.4696292733311139e-06,0.0038158503131710516,0.00031670453544101651,0.99573742738916848,7.9991920947793219e-05
53205,0.0045455244946389015,0.0023201444768456,0.0015380002060632412,0.00045707678812163745,0.00048308689822625285,0.049960227626912199,0.0056463185863021631,0.9206196402903708,0.014429980632519405
31290,2.6101946809881179e-08,9.8044567787560944e-08,7.9413706530444025e-08,6.406173773597501e-08,0.99999951510697205,5.1114260745375753e-08,4.9978739508972642e-08,6.0876025725805426e-08,5.5302043186328109e-08
45120,9.525198584049381e-06,1.0771044478474634e-05,1.1012383539090711e-05,7.2733881967426739e-06,3.8808872457700061e-06,0.99405358438374758,0.0038855609920525592,0.0015222860167189304,0.00049610570543676743
60389,0.019342780827484283,2.1218224410845784e-05,1.7288409414802273e-05,5.6658722709219164e-06,4.6797016007049814e-06,0.0022140473464028454,2.2301174751482137e-05,0.00054139277462123751,0.97783062566904289
53974,0.0045788940609492118,0.0024309228398076794,0.0015927409733772946,0.00048184470988500884,0.0005458294580411977,0.044924314794204563,0.0053238151228133246,0.92588552720333717,0.014236110837584522
53932,0.018547761587898771,0.0011272567716308513,0.00071383054333722725,0.00020345168012577471,0.00024761112057735237,0.066650864741057275,0.0018100122341744573,0.88750408328765451,0.023195128033543864
25579,0.014408817074983609,0.51908114115447868,0.25473867402900963,0.12605765724656401,0.0059739660428824587,0.016557577426696536,0.040848640199564142,0.013233877468135971,0.0090996493576849871
17158,0.00011975761494847493,0.82721039060915702,0.13046600151311852,0.039980635537883162,0.0010360332986970296,0.00040620213944357169,0.00021105185439415273,0.00024062391158153248,0.00032930352077649807
14893,0.00040653498768938217,0.7490110631671022,0.17105543948762728,0.074523748921893812,0.00064479964587103682,0.0016459389610712844,0.0012926858235696129,0.0005898436935371337,0.00082994531163837386
33302,0.05662730129630112,0.031754580434252937,0.0066826417336941892,0.035687978265807857,0.00060009418098182742,0.58483704666088943,0.014917178116946785,0.0081637744479491191,0.26072940486317664
20486,0.00054880103992643284,0.2192997440519584,0.72661743212444985,0.041535876895888703,0.00050553949805037671,0.0019959490687801906,0.0073768652500431848,0.0010013526446041006,0.0011184394262982792
36619,1.744407263945101e-07,5.8689814858333689e-08,3.8120816543108786e-08,1.3526604610317192e-07,2.1275250578602387e-08,0.99985806426524315,2.8558140791249793e-05,2.8680358538695298e-05,8.4269442772415821e-05
60412,0.0094976463452811945,0.00079692687052170495,7.7744500702445739e-05,1.489088983902914e-05,2.1019261246906656e-06,0.0041123060900405319,3.9335489482200264e-05,0.00055493029466906934,0.9849041175933394
11856,0.0014701794557185901,0.38988957470694441,0.384898312824064,0.16660343810666539,0.0016124974435491257,0.0029428614245612388,0.050872466858214269,0.00097692478415867734,0.00073374439612437672
56856,0.0041175716101985154,0.00018225424543518936,0.00010105804455886893,0.00020751352014560569,3.7329835730548358e-05,0.019809114841628461,0.0014722477720709205,0.967272469909917,0.0068004402203148805
51450,0.20851604296687032,0.0035376845322597577,0.0026374644947956532,0.00040557869437279204,0.00050799073386413314,0.071483606098367319,0.017229516104632747,0.62061107396417947,0.075071042410657721
32681,6.9074121318298025e-09,5.0148578976669205e-09,4.8195363240892032e-09,3.2110985041281856e-09,2.1104134243826009e-09,0.99990502330939945,2.3346635283511255e-05,3.365847224377413e-05,3.7949519755149149e-05
15411,0.00024639841471246662,0.73512508139998523,0.2328391211668209,0.027065289223675636,0.0016698146204186333,0.00036214025168470996,0.0023033001071186116,0.00019390060590642846,0.00019495420967725218
4082,0.00018508580565861321,0.37309636477594171,0.6203830543083676,0.0018048114310592227,0.0011387776883059878,0.00045970665871718078,0.0022572220553504201,0.00060525209631452702,6.9725180284532068e-05
19047,0.0050956584932382613,0.63640765848553649,0.23627376409098205,0.065990141461192045,0.0012291324405287087,0.0060299134661038409,0.036664622895939671,0.0048117110765902625,0.0074973975898885411
39167,1.1809369595467368e-06,3.8219922433429427e-07,2.8162690410756504e-07,5.536203057419322e-07,1.7156872513707137e-07,0.99916364650428302,0.00066171923213251564,0.00013073098993349736,4.133332153213673e-05
18307,0.00075462996310207838,0.3776471841725963,0.4621680440255938,0.11954792044637702,0.0010135897617342402,0.0017150003621217722,0.036239505963383038,0.00059642447155523358,0.00031770083353654428
35870,2.6916592300252777e-09,9.4574076481282772e-10,7.3340139670401934e-10,1.2560152513195244e-09,4.7172075498910691e-10,0.99994856818625932,1.2244878377734157e-05,1.062184748858345e-05,2.8558989336961052e-05
59257,0.0048001287897335241,0.0046061320952760177,0.0014637595667197137,0.0022030297509356227,4.6562770736994252e-05,0.0050704138471951337,0.00014094440962081838,0.0013783223132713802,0.98029070645651084
61143,0.046161973319244605,0.0011926747807272048,0.00014548620060140968,3.8265215948679796e-05,9.6749717012467003e-06,0.002163959900636103,4.8342015177186777e-05,0.0014623559306453516,0.94877726766531822
35960,0.0012319316358937293,4.4758196182744956e-05,1.6061308481914164e-05,9.3262232382299211e-05,6.1196412071658574e-06,0.9966432200662122,0.0006997684247048502,0.0002022390406054163,0.0010626394543293875
57705,0.19915298481613808,0.016902175814630084,0.026928195853286669,0.001450809512771123,0.0038131332920611225,0.027094358993526753,0.013690736723560793,0.085311333575106771,0.62565627141891877
3775,0.0046555053300716027,0.33685016159699399,0.41594779882576538,0.13192473717216296,0.0027150272070292475,0.010641478223523794,0.09102373700156037,0.0036504520228441023,0.0025911026200485391
15081,6.9763614792225202e-05,0.66025297375845826,0.32176430951296309,0.017714595763049991,9.5809510137869207e-05,3.5783914169033407e-05,3.9876109210638311e-05,1.63412610300265e-05,1.0546556189007042e-05
20034,5.8729861656847367e-05,0.77417807371311098,0.19985902375245115,0.024635139214247068,0.00031776487234442901,0.00017743806810785587,0.00064887480548758193,5.9770015962988098e-05,6.5185696630982101e-05
24345,0.054016780013057306,0.3569478674757785,0.12845876101361603,0.0063608777975760044,0.3371184894669142,0.018566677238621151,0.032508592732135563,0.014932872563302136,0.051089081698999027
15099,0.00034350842427456992,0.64214910323931051,0.33675102488373626,0.0016792319361433811,0.0032801708513658045,0.00498572025958899,0.0032041780518164411,0.0064138469750485809,0.001193215378715556
35786,0.0011639807629008859,3.6125617028228239e-05,1.8138573565580276e-05,0.0004482763377044594,8.8384011680846838e-06,0.9931207732252193,0.0009644055686193866,0.0034911502614858405,0.0007483112523081945
32737,0.00079440292860474793,0.00035583135265110052,0.00057975758550651315,0.00015702831089524588,5.9068223195893954e-05,0.969673633465579,0.0092703460032059169,0.018264228695915815,0.00084570343444569421
1898,0.70632808670425773,0.0012640095755297037,0.00041439316931189045,0.00028474315411986971,0.0004363502659788821,0.03151835451477656,0.0082829359690080526,0.013308883163492196,0.23816224348352502
15481,0.00095918580265419429,0.36512249354615689,0.19686477456325963,0.42288055679428727,0.00090650834955625058,0.0021504186772185563,0.0096115559863781674,0.00063907149596264818,0.00086543478452620138
30816,1.5255039809846827e-08,5.2955890017259956e-08,4.0829625016982017e-08,4.5569686658315982e-08,0.99999968711207765,3.5786604630700919e-08,3.7108599290736296e-08,4.4876532779982013e-08,4.0505944291637944e-08
58662,0.0044438374747116909,0.00020598585217127075,9.9632586714596514e-05,0.00091931144989071379,5.7771793948992558e-06,0.010062280056802316,4.9104865131436578e-05,0.0018151415217768855,0.98239892901340631
24247,0.0016126143853764253,0.42000066132170988,0.35957587046533063,0.15685254668029244,0.0015702655484697221,0.0088595613976411546,0.047794269545010294,0.0025526702890418273,0.0011815403671276937
41137,0.00024134624352571739,9.1671125053820296e-05,5.0114055665308559e-05,6.9319621720519649e-05,2.8431928188546672e-05,0.99377475644324309,0.00073803787160391316,0.0037291188639488955,0.0012772038470503866
18691,0.00011285045299962256,0.51692150233283274,0.42865304429224832,0.044004772755504448,0.00013104602503756756,0.0002394720822970131,0.0098193605411327333,6.9040135129585421e-05,4.8911382817625838e-05
27770,7.6542881589955741e-05,0.63666158337310541,0.30908195392575399,0.053827455676659357,0.00018291344686409446,3.7953429567280497e-05,9.8677807273228873e-05,1.8495358186852731e-05,1.4424101000074995e-05
61393,0.15510691896891279,0.00090005805792468026,0.00014659002565069797,0.00025091880111717909,3.649161247407062e-05,0.032025588980575552,0.0011611869461428035,0.0065525738053303197,0.80381967280187183
54054,8.5787489515358045e-08,2.7286850234731928e-08,2.4647049086706185e-08,1.8398136487859231e-08,1.4019692027752816e-08,6.6938264131888752e-08,6.589330826992154e-08,0.99999407779662075,5.6192325894471968e-06
51832,0.0030261155918836569,5.0875425653728705e-05,3.0938659051686469e-05,6.2014322088232122e-06,2.217149274875943e-05,0.00041379479424074884,2.5105735536628161e-05,0.92679180124525651,0.069632995623419472
39931,4.0767908352259352e-08,1.0112721455478744e-08,7.4074606590691067e-09,8.8564779059412448e-09,5.1248298083603648e-09,0.99985248111012626,2.1108035995634504e-05,7.1397944904968554e-05,5.4940639574799994e-05
21302,0.0029303930375880103,0.13372111182866528,0.67777526972190949,0.061152934527477804,0.0019953698076516893,0.057046321821169844,0.044869950336601301,0.013908815238748831,0.0065998336801876747
4784,0.00014897721960325361,0.46241730164339834,0.53018829879873131,0.0029027890317448214,0.00087256043913132146,0.0013195814999448299,0.0015715900152183872,0.000522934937610153,5.596641461745897e-05
11369,0.00026758946904570174,0.61202168794164336,0.28343804257576216,0.10228564081968052,0.00038307708783588706,0.00039813507214797757,0.00067942951714815476,0.00027154224685412297,0.00025485526988204739
33484,0.020717403406215036,0.0011961234227487745,0.00080725211294195966,0.0010339707165899644,0.00011708332403010341,0.91024565750012965,0.041900477911242399,0.022111347308220435,0.0018706842978817018
26435,0.00090605234543702986,0.49295582529551363,0.27681246142892701,0.21860932844520969,0.0025789978139918752,0.0013683870287725863,0.0051061592789888727,0.00092241685993671929,0.0007403715032224421
27985,0.00045963172001871718,0.48173515638851194,0.45324021597444081,0.061331391460858802,0.00090161510131513112,0.00061240485769662725,0.00077419652217236318,0.00043520314802331707,0.00051018482696225573
41987,0.046582707779458311,0.00031512770809290355,8.9771329945806575e-05,0.0005320160162057214,0.00013366251381675105,0.55462415333512138,0.0013914975256331605,0.0050567795381365093,0.3912742842535894
48300,0.0053881942742202227,0.018066436278875931,0.012823064397153649,0.0045694741971625142,0.0025376795124851786,0.19890693495761136,0.71325361922100639,0.03709444799197404,0.0073601491695107941
29752,0.026609338550784064,0.41276947475329462,0.16067233743313131,0.089954324849696912,0.22580813539475283,0.018757768740227852,0.01627299171900716,0.022948626970105638,0.026207001588999822
3741,1.2965588800884023e-05,0.74882601833071538,0.22876099528572152,0.022197661402114276,6.9704082308896185e-05,3.3939587536691745e-05,8.0319232103886947e-05,1.2573969027321843e-05,5.8225216709546652e-06
56852,0.0038735901550745033,0.0014604720606393208,0.00088234392157808224,0.00030106235862486602,0.00028504332768684751,0.044998392748271686,0.0050420470975348023,0.93105179207981481,0.012105256250775093
6882,7.7503672592162893e-06,0.004288316675681734,0.00087417044048989571,2.2796360848913934e-05,0.9946365718679705,2.0073424556168314e-05,2.7901370578362273e-05,4.1787983394978369e-05,8.0631509220400595e-05
59771,0.20580160757426941,0.0022973199672810182,0.000637291773031166,0.00067277930984795879,0.0011883669830835477,0.055910496127359141,0.0043737020478292329,0.01658045106177387,0.7125379851555248
53506,0.048286160294489837,0.37083485542369765,0.17570739190579671,0.11539051491759218,0.038854785443649953,0.036949265256287923,0.083568297031938313,0.11041646577884917,0.019992263947698301
61254,0.094974149699599705,0.00030444787850583417,0.0001684783445293067,0.00013260431967528923,0.00010383529977628749,0.69580394698131631,0.00080892279246322959,0.0064433893072038126,0.20126022537693014
8449,9.7442857057105888e-06,0.84288154778422553,0.14837664675614451,0.0086156950485575465,5.7648307810253707e-05,1.6736089765782203e-05,2.0498739527096085e-05,1.1301484466694288e-05,1.0181503796967531e-05
24985,0.001991407578886108,0.43597223946541591,0.36095532937929126,0.17945119705354137,0.0014874305653974837,0.0087868347185002874,0.0062917960330046681,0.0029627050725425648,0.0021010601334203339
52834,0.0018815064769951103,0.00012593206786576315,8.4834143055336424e-05,3.4658203644681331e-05,3.3504401620021524e-05,0.036353113079886278,0.00049329896288084925,0.95438196749108084,0.0066111851729708342
19912,0.0028807716171023816,0.19936023547107967,0.58074710536638596,0.17145537403439309,0.0021160069690642417,0.0059714625055988652,0.031625947712792112,0.0035263759795440678,0.002316720344039533
4272,0.00044754475343194197,0.62479382877543665,0.25192048568619307,0.097034756702808186,0.0003601927025354009,0.0012705875056267732,0.023299175993055685,0.00065050586417357873,0.00022292201673856029
14522,0.00091557391536067673,0.77093908456751092,0.17443399817909305,0.030936125559545644,0.00120748397439899,0.0015337698534279936,0.018240586395951441,0.00066406834519408997,0.0011293092095167826
24529,0.034731442863320514,0.33746086995545888,0.26567725507168294,0.0094333175918547701,0.08338776722330124,0.034659433617929412,0.10771837738446008,0.039870285424999638,0.087061250866992734
9394,0.00066300397954570725,0.81869183717022243,0.094581891655711472,0.073515020779758342,0.00053516869432525835,0.0042193414603637139,0.0021885462311438605,0.0012841611874140927,0.0043210288415151711
52895,0.0017619859509462022,0.0002656152089354993,0.001623523836319392,4.0241583458504685e-05,2.2219511048389813e-05,0.0070082127522356416,0.0041617487008427231,0.98359129513186283,0.0015251573243505699
4109,0.00033861622066337779,0.81448823910518975,0.15657261407591447,0.021798020211577673,0.0038736016870355647,0.00043359102740318073,0.001617313999453274,0.00036257821703530424,0.00051542545572759891
40167,1.6019849995267683e-06,7.4990834260127152e-07,6.3026369589128951e-07,6.6836892741794498e-07,5.5030327759547186e-07,0.99833131562832922,0.00071935647859469641,0.00092414147795885041,2.0985585874122684e-05
17585,0.27163986033980914,0.047474815950301279,0.0083645142105327024,0.0076025545961590744,0.0013432300000366076,0.14531995828322863,0.083308973278894319,0.035405535575959657,0.39954055776507835
