id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
31038,2.8628519087357592e-07,0.00073238622618771202,1.0409658061962613e-05,0.00047492783516822515,0.99877580347997663,9.5137878658967472e-07,2.5356778961591427e-06,7.3591317482291162e-07,1.9635455571505587e-06
46167,0.020762825201950868,0.047956274438015561,0.031745839952876623,0.01136504661961475,0.0055676751673771107,0.27995705151656147,0.47143904488627691,0.096399282078428322,0.034806960138898398
3353,0.010761350666352061,0.23997079738553515,0.24061430451755936,0.054316939125964372,0.0016970423263615482,0.024900446209138151,0.41917453208215893,0.0063030844353965335,0.0022615032515339085
21994,2.801743958415877e-05,0.77529779239919328,0.21831916979615643,0.00096594573182353575,0.00060283314504696076,0.00068933172409758447,0.00064802954384093924,0.003382816048994583,6.6064171262143677e-05
2944,0.023624486668305956,0.80675458513786702,0.076207421872464765,0.014918773921707899,0.0016091016471743011,0.010500464783156579,0.037141006411608418,0.0031277750734334704,0.026116384484281618
36325,0.011427820841749975,0.00017929526179391258,5.467161384546333e-05,0.013193954621209729,9.8626855637555885e-05,0.94131462924188436,0.0013987656456172857,0.01356796841589689,0.018764267502364766
15836,0.0061120569270233455,0.61235101638803158,0.076909215843711437,0.00295715544035218,0.028800021533411522,0.056578719391067858,0.18479057854363559,0.029873659482452682,0.0016275764503137105
42409,0.0046718981479005623,0.0066802624869359058,0.0041226352945636369,0.001963424989787218,0.00037374890802817845,0.93575276365307936,0.0081309984660944794,0.026292108739581623,0.01201215931402932
37584,7.6847404217579179e-09,3.3947164656067212e-09,2.7686733133878793e-09,5.7539897365864539e-09,2.0481484412785701e-09,0.99993046598669399,2.1636885628747246e-05,1.0536939679150386e-05,3.7338537729597788e-05
37704,0.0023009660180763653,5.2310787384631893e-06,3.5251969494715928e-06,3.4750778951172822e-05,1.2761088996595923e-06,0.99497821546828058,0.00048132426019709107,0.00053963665190940701,0.0016550744379979279
35597,1.6324398107828889e-07,2.0673014018908928e-07,2.5252403821372518e-07,1.7382223334580081e-07,6.8896536931314746e-08,0.99952423693435399,0.00012589945398854395,0.00025816310194578222,9.0835292781917722e-05
55651,0.16061818425528085,0.15485953186236334,0.025613040310739344,0.040575515225762152,0.0069254694941745087,0.16334197072868301,0.16751639252582326,0.2263219563520841,0.054227939245089625
57772,0.21851693099111183,0.00018180445886840495,0.00010188289952610902,7.9153068155801457e-05,9.0849132577721192e-05,0.045388458981575328,0.00025325164062756252,0.012776633301991611,0.7226110355255656
15605,0.00010533603710127698,0.86895802064995276,0.12628641484861666,0.0025327991236674115,8.2505813505826962e-05,6.1406685953285033e-05,0.0019120407224595098,2.3342516917206621e-05,3.8133601825959574e-05
18981,1.5315559804735446e-05,0.32921504700104176,0.65029149699459832,0.020121301893522247,8.9610552220232409e-05,5.9825262172989411e-05,0.00015467339998772987,4.8078175759987771e-05,4.6511608919366754e-06
45743,0.17793327106493548,0.11345331669369536,0.071811908751122713,0.051648055906355836,0.020913379489808981,0.093365182154211745,0.34994817018445445,0.05758373499751436,0.063342980757900916
56183,0.089591062922061329,0.0063959631562671461,0.0026929516068534497,0.00055130344315177564,0.00024362696715900633,0.051765932625955614,0.10706741474686883,0.738806041709413,0.0028857028222700628
60815,0.0076094218068560732,0.00029587006917363871,0.00019692422051905038,3.0224783175898002e-05,7.6426390979950479e-06,0.0027429122362572791,4.331884540829586e-05,0.00025311951666611489,0.98882056588284561
7150,4.8721212567929245e-05,0.78166530067102946,0.19464192679179074,0.018802087569831125,7.080769219127175e-05,0.00012676866391854983,0.0045438185360417221,2.6072924505498449e-05,7.4495938123532793e-05
15357,0.00014634950519992816,0.75454190909092866,0.2045815132562131,0.036953983991097401,6.2655701525373724e-05,0.00161648086465713,0.00083483753881052609,0.0009599879630102638,0.00030228208855773197
29642,1.0590834614751607e-05,0.0050594015758431751,7.6833066843851053e-05,0.0021992493181226791,0.9924496359877315,4.308262001151328e-06,6.4339911047551795e-06,5.860717304826493e-06,0.00018768624643320113
56915,0.00084529715805126073,0.00052395264640458681,0.00034808974673776076,6.0887768367760207e-05,1.9816102844646219e-05,0.010690223442504549,0.0037983826649949028,0.98194352048797273,0.0017698299821217723
36226,2.0190147853112693e-08,3.0080811968386642e-08,3.4817412952434226e-08,1.7114635905707288e-08,1.0159764737887066e-08,0.99981626336435281,9.0596882440182149e-05,5.4087885639174355e-05,3.8939504794479499e-05
1657,0.80633810748109447,0.0013810454939813907,0.0021824748860946475,0.00093960716353383119,0.00025836018399957839,0.069169661404431385,0.0084754476609415173,0.021332890338156527,0.089922405387766469
57716,0.045647012032018354,0.00059798529974428147,0.00064329463801279612,0.00061997340966240535,0.000294413333742766,0.15658585532196972,0.0011284399431976345,0.0028986926944828428,0.79158433332716949
19242,0.00017360002372683635,0.47536305487482966,0.51034671629382289,0.0096794433918677061,7.2236421486076568e-05,0.00013911536344699557,0.004146387644085172,4.1326152089021068e-05,3.8119834645676038e-05
11404,0.00046316738879108532,0.58893515566881116,0.24540042625535816,0.16139355541260614,0.00039214673235766638,0.00091078779123791517,0.0012009916376914023,0.00055443007836830898,0.00074933903477830872
10301,0.033831223636109922,0.62235984241915332,0.13280875153883445,0.007964870652228109,0.037970310536047498,0.010398573794331409,0.0092377537880068018,0.0098167942165865302,0.13561187941870198
28535,0.00023191526403888271,0.39844429614296661,0.55719742241410775,0.038230091724791172,1.3902061070671352e-05,4.5116006433804539e-05,0.0058085416723812839,1.7702178781218383e-05,1.1012535428568713e-05
55755,0.0015093379488103232,0.00087185419521627384,0.00084921129145315263,4.9588796780232837e-05,3.0449876312705861e-05,0.0068838593675950195,0.0025351384840172726,0.98189356850174703,0.0053769915380679767
2575,0.0001724449207195763,0.8211745166428549,0.15561244834926957,0.009042205326611279,0.01076663787344957,0.00038835388382957775,0.0020331324814921018,0.00054116936226107529,0.00026909115951204312
19383,1.8923770126658352e-05,0.66260490481696765,0.31129363312528402,0.023492562218020003,0.00052563695892350712,5.78153843226789e-05,0.0019454597954899058,4.9775460273158465e-05,1.128847059254839e-05
53198,0.00018566609111821643,0.00017532185672425774,0.001045604543637715,9.3142058924774616e-05,2.9226699079766554e-06,0.037747739745133832,0.0032669735902526062,0.95690226443868709,0.00058036500561348462
51176,0.012295224488253546,0.0022936122820503813,0.0011145766177302467,0.00041791823895526669,9.5033320554111653e-05,0.035219616102440197,0.0036809251460006112,0.92986025088550783,0.015022842918507667
6606,0.00014895549882962644,0.74147318262645778,0.25114077515881067,0.0058506667228036035,5.9710494623903104e-05,0.00014901631732519737,0.001082850339986854,7.6903562702305885e-05,1.7939278459895515e-05
13607,2.4128125959548605e-05,0.9070879502521505,0.072436430974244501,0.017301224892976311,0.00042711746484925498,8.1646691643251078e-05,0.002584427981207742,3.1779429514830483e-05,2.5294187454155583e-05
9142,6.0012183451623949e-05,0.89979413042036127,0.054145132327311357,0.044758985481269532,6.230890595217164e-05,0.00014311300279629829,0.00084556320546254143,4.9408201665136276e-05,0.00014134627172992208
25059,5.506800432645513e-06,0.81518644997110745,0.17936593005912324,0.0052891027517125251,2.5731089609156031e-05,8.4642918469396381e-06,0.00010757711959035115,4.0893826029313521e-06,7.1485339744416185e-06
13951,0.00020896563636673782,0.31764980938207399,0.64488848269228793,0.036061602771963866,0.00024683444493653269,0.00018678054204626803,0.00052655944318380824,0.00011223262403852957,0.00011873246310268091
35377,3.6178396339313738e-08,1.2817667723645582e-08,9.6040009722918084e-09,4.6158625728916604e-08,1.0724693513445864e-08,0.99996177092099447,9.8893151783693107e-06,9.2308956968105331e-07,2.7301190873291024e-05
15995,0.0048848963997018182,0.39188939979808185,0.15112279122215574,0.12164870355641934,0.011713163294085532,0.068796425474005135,0.22768875075807748,0.012958461505377659,0.009297407992095566
1830,0.53913532088596172,0.012922707346461585,0.0080810595429881352,0.019818049335229935,0.0056417952163768485,0.20321387555178821,0.14116944941370421,0.030781441071329855,0.039236301636159474
35234,3.2729935206369172e-05,4.0555343854409011e-06,1.7520414596968378e-06,0.0031709715323964935,4.1853939071298213e-08,0.99659361890686493,1.6610712218412121e-05,1.0542250822052787e-05,0.00016967723270736615
17648,0.28635089941449615,0.14687330713618746,0.016702187394840615,0.0029568673614780946,0.0022674393116109593,0.029569961359383681,0.049660527404010925,0.1540162771396679,0.31160253347832428
28396,0.00040285690032188914,0.064171601045109258,0.1428862994461895,0.030645781114149447,0.00025182121398560875,0.0064079618226089308,0.74630864918782525,0.0040869976208367832,0.0048380316489733382
44363,0.0016932893726811281,0.2490036252253694,0.41151065312808949,0.013547314349941251,0.0017879040024711015,0.15819272115490982,0.13993065700678373,0.022734648983711858,0.0015991867760424708
5475,0.00904801103734219,0.47469881914658774,0.069670144319630867,0.39181776687803921,0.00019575849302741501,0.015984098407929956,0.037285029989169313,0.0007151712245951552,0.00058520050367804103
10309,9.1003502148515459e-05,0.94770709681420995,0.035965893673304661,0.011223329630053373,4.5054323875992871e-05,0.00042111212471261194,0.0042947340743641708,0.00015084799772177273,0.00010092785960908025
40195,0.0076099617819325518,0.0020444863676577062,0.0029985513042696242,0.0027156799699862848,0.0010518556749436452,0.93322247797133229,0.026491154958048858,0.022423321279341671,0.0014425106924874404
58570,0.045717235941674962,0.0035759807362498895,0.0012172779387941957,0.00012299374088833002,0.00067980619395577801,0.017744494699694784,0.000381087214331271,0.012910289928003364,0.91765083360640731
27665,0.0008199815569691454,0.60207777415565622,0.21984077083694079,0.16681418699527897,0.00065536931229335333,0.0037428924602433953,0.0021639921804901771,0.0026770283517201367,0.0012080041504077463
37049,0.0017081713328355906,3.9767668985166442e-07,3.5870350150399429e-07,0.00011984863113605136,3.006734367637753e-07,0.99659498694971604,0.0011115058500218132,0.00031744687717104162,0.00014698330549160179
35356,0.0029172530313943835,0.047365948758939201,0.0059866654203006601,0.35016978470572702,0.0014282918075827628,0.53305243452458062,0.049335677112584748,0.0035394541038341696,0.0062044905350563083
36852,3.6398120372167415e-08,1.8916702585303232e-08,1.8139418308648243e-08,3.1972603389407628e-08,1.2149587236199348e-08,0.99974216845343988,1.0205537746771307e-06,2.2770786980177777e-06,0.00025441633765547979
27607,8.1802330822422896e-05,0.21747539297011864,0.77473585968273972,0.0062996225210279876,2.8612801327582485e-05,1.4929157862759022e-05,0.0013444016453987553,1.2609380900099624e-05,6.7695098021969613e-06
53029,4.5275947470551725e-06,5.0171928457268699e-07,1.5659136126485373e-06,1.3029139897317354e-07,3.1025468962206235e-07,0.00030856912789330035,0.0004944736123070004,0.99907904160417704,0.00011087988188961821
14972,7.4170364882642794e-05,0.88548836107532192,0.10951083816339491,0.0047555599936219585,6.1824427315362656e-05,4.078476601874367e-05,3.6314775955181407e-05,2.2613004229268013e-05,9.5334292600096383e-06
6844,0.0026475703104052247,0.46788070760734962,0.29459164057092052,0.18413578462723196,0.003313383241402726,0.0066796684243337233,0.036859995630147593,0.0024154730146903874,0.0014757765735182655
23229,4.3579658855612074e-05,0.30342946214618122,0.68429689118550219,0.0042510417791958308,0.0012443854750836219,0.00096649408848666909,0.00079037471171183426,0.0049262089332642468,5.1562021718825616e-05
38725,1.0947469773732386e-07,1.1296641533703283e-07,1.6909038348054953e-07,6.6697472517653806e-08,4.2348985800872884e-08,0.99970508263194047,7.1168112363958572e-05,0.00013303852276882138,9.0210154971974332e-05
59008,0.014116265962783585,5.2472501363991368e-05,1.1759913824073138e-05,2.0421961003618242e-05,1.7237209071725984e-05,0.0083101111774165209,7.8386207555946373e-06,0.0034927047638563039,0.97397118788992476
9512,8.9792080030795498e-06,0.77938906557059751,0.20961589598580577,0.0010505283426105057,0.00086224838724522843,0.00020472690955032052,0.00011764559142963509,0.0087087590904329527,4.215091432517742e-05
20582,0.0013865192340973189,0.52484186071557282,0.41518394186246899,0.023528683020255833,0.0012781720138788047,0.01167848134917166,0.019307152737440079,0.0017379529578237312,0.0010572361092910253
13370,6.7551430924077752e-06,0.94607747029397626,0.046813942953330773,0.0066571996190061987,1.8848480867328286e-05,1.1716283976235155e-05,0.00040591316459204191,4.5104614546210187e-06,3.6435997042013685e-06
36455,5.026157295935984e-05,0.00010934203155648372,0.00010581324177140651,0.00015255357813716164,7.7914369434483018e-06,0.9988671020189539,0.00028988415158217397,0.00017319935043440737,0.00024405261766160147
19268,0.00050232371389209924,0.40915192398292388,0.37295539210905188,0.016376771949487751,0.00057749503508135105,0.058120151133362857,0.12124133943832018,0.020310387204325726,0.00076421543355441931
8666,3.8125258140776553e-06,0.95440839872928174,0.042055439627588571,0.0033615942116077932,7.6102632891042722e-06,6.6246095814276339e-06,0.00014433646971658356,1.4073767349633849e-06,1.0776186385633242e-05
4665,0.00013817137909996437,0.96652461496488273,0.024018679018364724,0.0049076633495579256,6.1825018062665457e-05,0.0010194439718159603,0.0017485982006192917,0.0011599759669625211,0.00042102813063426967
27977,0.015929696358879562,0.049486206488842666,0.013512137818397295,0.8255865644220155,0.001185622556194116,0.058661426839018427,0.025665919331440683,0.001900500821790085,0.0080719253634216389
40205,0.0041870988539013439,2.2635293590474926e-06,9.2841116917655443e-07,3.4034406167464916e-05,7.096469774844895e-07,0.98808827282670508,0.007405506002251973,8.1516845430926502e-05,0.00019966947803754385
7797,0.0081141497905824252,0.44997089210277819,0.44689690656943504,0.086133996859567769,0.0013460885438391697,0.00091968288437308465,0.0050698574370575634,0.0011184193393346115,0.00043000647303203312
4457,1.1524768788481186e-05,0.61977802062089982,0.37265711084774605,0.00084236550713103278,0.0023887777567009722,0.00081344844178321118,0.0015033273327190032,0.001975480652670638,2.9944071561254613e-05
39406,8.0745146753087742e-08,1.2023952924569009e-07,1.4712439396824155e-07,6.3248197401792393e-08,3.2879423902540233e-08,0.99989814551110257,3.6063572001947459e-05,2.6280387170720149e-05,3.9066293033279453e-05
9591,0.012283502767221777,0.7805353423670307,0.12614489635003603,0.038450563614655063,0.0024250697750271156,0.0083234702760614648,0.014948982225869881,0.0057798140220664757,0.011108358602031368
40169,1.7414359377855349e-07,2.6755396325219068e-07,3.0426173949524704e-07,1.4624250373470779e-07,8.2017291617740119e-08,0.99964480296603531,0.00014584661772692635,9.0083533458342019e-05,0.0001182926636875367
658,0.3246158681604388,0.003812065309228748,0.0052182769551080126,0.0017634033441553578,0.0017386944839827884,0.027348232732503325,0.017941042866410888,0.15647734533455782,0.46108507081361444
23540,5.9618643080483969e-05,0.54323063771948144,0.21564501822918786,0.2400392669920634,0.00012843351128067777,0.0003552417927239368,0.00040042029805900051,7.6575832439347561e-05,6.4786981683957038e-05
51661,0.0011737110040173616,2.1071678904762579e-06,1.7576039784351665e-06,1.0360811256151276e-06,9.410628466949487e-07,0.0006729797404044014,0.001460401836091715,0.99657409829073706,0.00011296721290825594
18649,0.0086616625958571419,0.29951270955445075,0.29652034146278633,0.23717870082303441,0.0050051390145839803,0.012072838983998357,0.127421088690406,0.006028908190180717,0.0075986106847024575
47773,0.18508285039298555,0.006147555555413923,0.0049781475354802032,0.0028644984979982846,0.0032791000843444768,0.025697553956321527,0.25972191611818624,0.50299648749951553,0.0092318903597540507
58173,0.00078198179917557593,8.8100290981297299e-05,5.870146124964266e-05,6.0444793077007037e-07,5.8095752480524646e-06,5.0657093754253004e-05,1.0002773961888987e-06,0.0013811830370222811,0.99763196201724191
23822,0.0013224312748721489,0.2358224015728366,0.64099303945768871,0.093999581753025016,0.00031209012889023058,0.00097699781468040632,0.025433076151370086,0.00039142921272710405,0.00074895263390955841
16635,1.9749454866282146e-05,0.75245998050997265,0.24554735604340724,0.001153382643433822,0.00032305142952100961,0.00020262651477607888,0.00021935681186730492,4.3302239179427681e-05,3.1194352975900272e-05
48210,0.0016771949915154337,0.057120122955149247,0.05734809098196797,0.0025194886304625171,0.00057187727747428437,0.436859987204197,0.43593706577503372,0.0071460450325443771,0.00082012715165559631
24819,0.00087678205666862237,0.16923255310147312,0.65886345594998175,0.13016058689107002,0.00050417999808912133,0.0011013824818732168,0.037826559490174196,0.00079801204510482999,0.00063648798556491433
51602,0.001391529618659209,0.00014156081865174068,3.2903172899860336e-05,9.4369631416250202e-06,1.9449244952333375e-06,0.0018366133634241677,0.0021309427269019512,0.99140940865505356,0.003045659756772426
49921,0.00041123062558505626,0.0010293671120625298,0.00064781526695227446,8.6082093509691073e-05,2.5965343966895527e-05,0.019424064500391774,0.0035282313164651758,0.97043771038870752,0.0044095333523586746
46183,0.00017657822310354187,0.055862595736137811,0.2567180780026786,0.0025519713834743531,7.2734880226940041e-05,0.0064065132855469949,0.67799848410897445,0.00012943699255340749,8.3607387304010885e-05
43117,0.00027857661408202031,0.0014618883450061657,0.0012575960552342273,0.0009731000901172835,0.00014993538157063083,0.99210395431654896,0.0014091716743173436,0.00088502352646997859,0.0014807539966533371
41553,1.2584102559800994e-08,9.6172146977092788e-09,1.5622369067019226e-08,1.299844730082623e-08,4.4944799537856652e-09,0.99988118306372831,6.0863912903753754e-05,1.5914976704254062e-05,4.1982730050195941e-05
51893,0.001181966995641543,0.00042041655026276592,0.00077573963481832118,5.5109428322453186e-05,1.56200012636771e-05,0.007318410615373039,0.0023608650950967371,0.98469177127694207,0.0031801004022792376
53255,0.013180654674886026,0.019300521407138151,0.010320856082469973,0.0031498426971911801,0.00079507939339401037,0.14389419148080418,0.01742464604865452,0.75866449906477074,0.033269709150691315
25584,0.00010077004938509866,0.87587674139230398,0.10390915173558897,0.019108147172150664,0.00015665307449339892,0.00025028295090156967,0.00028050782057867813,0.00020188970607567516,0.00011585609852183354
16426,0.00015264627581208429,0.88008330802851309,0.11553024793353689,0.0030658105504198338,0.00015508028967399975,0.00028880990323109138,0.00040655848623696758,0.00026823118937838397,4.9307343197709097e-05
24891,1.8084399519575624e-05,0.90699593778942411,0.082930303834440014,0.0097439665249477447,3.4461710083371586e-05,5.1965651537600464e-05,0.0002051002273418141,1.1115455984910305e-05,9.0644067207558598e-06
59133,0.005592977645315674,0.00057442072627211837,0.0003619332271206143,0.00023107987869661208,0.0002023903473453244,0.035736620198986345,0.0020481010232247399,0.0035524483787589896,0.95170002857427938
41458,2.2443050575305851e-06,0.00013744084817865457,0.0010939769407218166,0.00012600339015404741,3.0728250167145821e-07,0.99654193041342964,0.0018027109982489424,0.0002109267404099932,8.4459081297639694e-05
48853,0.00026978809173819752,0.00089210112027484191,0.00026159142717113645,6.4018729657266352e-05,7.4681414199031473e-06,0.0057291943554375613,0.0061985366356510927,0.98542569787883827,0.001151603619811541
21889,0.00020224893398014426,0.37246017542284832,0.62156054974851593,0.0011310074740837274,7.4548808459483771e-05,0.0005869697581311552,0.0034801566895512385,0.00031680699371739254,0.00018753617071301417
15121,3.8942774290681384e-05,0.77580206020847808,0.20755187101682462,0.016139087610684531,0.00012262934596006349,7.7141980940002619e-05,0.00021760060289984672,3.3435699853694251e-05,1.7230760068360023e-05
51030,1.1255841370167461e-08,1.3590442849637777e-08,1.0830801281713301e-08,6.2447604627894824e-09,4.5336102573195319e-09,2.6292380288284884e-08,2.0269283592399757e-08,0.9999937189426974,6.1880401824824058e-06
53205,0.01371761626295168,0.020116051545139412,0.010796736369455056,0.0032299109308825762,0.00080959692283676555,0.12959647622994522,0.018324768939177352,0.76762499939182938,0.035783843407782505
31290,2.5914070135917435e-05,0.016442754501533857,0.00096075375355692623,0.0069733749187140632,0.97526896018227682,0.00014801456937346051,5.921013286703119e-05,7.8734276803699504e-05,4.2283594738043368e-05
45120,0.00040079736713018199,0.0028974772228055399,0.0023626332709260614,0.00044594065208246672,4.0313740425587092e-05,0.93728132385850038,0.049760633473333447,0.0059083291375127576,0.00090255127728347247
60389,0.056421626441595339,0.00056751919909609893,0.00061377083908605262,0.00025216658556652302,6.7500466392997398e-05,0.043776400582884775,0.00018311028127945334,0.0011146722762938057,0.89700323332780485
53974,0.013562084955476918,0.019938441880994071,0.010652093877903227,0.0031884387255200343,0.00081422033381223669,0.1142399089120569,0.017981383989799152,0.78430733446263678,0.035316092861800735
53932,0.017314810160817689,0.0055488566299989415,0.0033353240974279097,0.00066848206326111041,0.00017598021897125135,0.046488802567854259,0.0034206783391632955,0.90159971011142048,0.021447355811085009
25579,0.0049241297299814114,0.34502201818672407,0.51294072039078753,0.1031461834482591,0.0040045018884425371,0.0037883579439062808,0.018601797672617583,0.004780017070713731,0.0027922736685679133
17158,3.754572143875076e-05,0.94070675498495993,0.031570545347000115,0.027332791983603558,4.7811098253840672e-05,9.8566755628908882e-05,5.0929752679431199e-05,7.8702226196616538e-05,7.6352130238985778e-05
14893,4.181807814840795e-05,0.83758543333868973,0.12555565209129713,0.036440539221570985,1.8962644266138312e-05,0.00016265633762568133,7.8718069547934646e-05,5.8947556589489379e-05,5.7272662264528085e-05
33302,0.018707927873096868,0.0029491967366072351,0.00025210748854684892,0.0089817947841869597,9.2601899120275943e-05,0.81120205317327398,0.0024883176272322096,0.0017310189982979232,0.15359498141963782
20486,0.00050734015070285211,0.33819884611141787,0.58560902816126503,0.010582823157208732,0.00036810530303974513,0.0024219282913174561,0.061093847307809368,0.00064613314969609874,0.00057194836754289029
36619,0.0019149822386255438,1.1443231349754816e-05,1.8396662690456717e-06,0.0025967124830000988,7.8918263247252135e-07,0.99459610821421462,0.00010349304991414445,0.00029181277915365004,0.00048281915484059472
60412,0.025988760590119633,0.0021604097429533116,0.00015473340928993067,3.2469433151197422e-05,2.6799926239509318e-05,0.0074537565232554439,7.9763941928324362e-05,0.0024131878610103505,0.96169011857205233
11856,0.00060298053926056332,0.33562743390497352,0.51414261197535782,0.12609252893718692,0.00029002749529191056,0.00069471747758538711,0.022114608104025744,0.00020906803342570166,0.00022602353289245588
56856,0.00014879973343040156,2.285087112351806e-06,2.1979000496555428e-06,3.8023740314521391e-06,1.9730463392363968e-06,0.0027339817347840907,6.8385882481427902e-05,0.99581917184087854,0.0012194024008931089
51450,0.09910409649123858,0.0010356906090569146,0.00085767893438118848,0.00019973903782253226,0.00027244212722713358,0.029160124562751542,0.0090133943903935206,0.79881140691583219,0.061545426931296325
32681,5.420486781412469e-05,0.00020244827916500739,0.00028745667451723645,0.00037595625501935556,2.3336106991727772e-05,0.99825074183874252,0.00040505976151745764,0.00019272402835238911,0.00020807218788030103
15411,1.2196847160392839e-05,0.78600347955200889,0.19997830480650974,0.01329035863339875,0.00019930995764113967,2.2116050221980098e-05,0.00047632538011653015,1.0257276840868521e-05,7.6514961018220697e-06
4082,7.2925503054651463e-06,0.49986092257312276,0.48986462407376313,0.001827170234790565,0.00077172974176983671,0.00099115926496628104,0.0051815202653886791,0.0014795834446027021,1.5997851290636138e-05
19047,0.00056980599003162032,0.75802129985734901,0.20671481084266957,0.026343091449406286,2.2827744369717249e-05,0.0014694893107629668,0.0055266244495627542,0.00032590996838912414,0.0010061403874590065
39167,0.00084957400438349104,1.6148200676370546e-06,2.1178137290821275e-06,0.0010203150600092289,9.2930051675190322e-07,0.99508876889115516,0.0026854253048602919,0.0002885490755298483,6.2705729748458564e-05
18307,0.0023719955957040781,0.36408449630614692,0.55498608034601182,0.047170150719999741,7.9021692983051721e-05,0.00051619947043087379,0.030649110792703025,0.00010232855405667543,4.0616521963736886e-05
35870,0.024610904043047388,0.0017122611461031689,0.00082460687319320543,0.0014676385928853839,0.00028115870799842382,0.83841436953399795,0.02150708963064165,0.038602346240384777,0.072579625231747977
59257,0.0040735218196062727,0.0035951369795258967,0.0037500416348362482,0.003183645758206512,6.5331436452313623e-05,0.022889116734090765,0.00014560667035905061,0.0033047920804482934,0.95899280688647459
61143,0.039944489059700126,0.0013183979323941515,0.0001126119986046426,3.2251743660499026e-05,4.5186538837423068e-06,0.0045651230204080814,1.0327038345035241e-05,0.002222097741164779,0.95179018281183903
35960,0.0090466833921763329,2.1311596945716432e-06,2.0262389825959206e-06,0.00030164382959068118,9.9682482685186314e-07,0.98784511238432504,0.0003625135124794177,0.00018791357744338724,0.0022509790804809229
57705,0.051008416770571462,0.0042278010377287496,0.006573901808599166,0.00017866325694853484,0.00057468028294432774,0.0057269477242446751,0.0011682178406056216,0.022977246930114711,0.90756412434824285
3775,0.001788286288032762,0.17275144466177797,0.59388864679173925,0.10216854348452581,0.0006623038654305929,0.0042534054684590979,0.12314440393988375,0.00073911917316529211,0.00060384632698555561
15081,9.6997688259436294e-05,0.78636927410575319,0.20635077600706295,0.0066256182950184565,1.8808616326725411e-05,4.0929541133562216e-05,0.00046946643820879329,1.6890423144542811e-05,1.1238885092395239e-05
20034,1.3891747742123048e-05,0.81170894225153767,0.17396579277819146,0.0134656220220615,2.8414359859670358e-05,6.5268577306084867e-05,0.00071269446558108187,1.6801008084838253e-05,2.2572789635644198e-05
24345,0.017576483262131647,0.75806768793219936,0.14956178903581674,0.0052677683444616649,0.03642757225625743,0.0085084595443408115,0.013080725377399904,0.0029884723230380805,0.0085210419243540378
15099,0.00044344074362310387,0.92871359589665703,0.034843321131316322,0.0019604296275277529,0.00034638159596453921,0.016599260940707839,0.0020055409659916518,0.014069078241331511,0.0010189508568802133
35786,0.0025484965316917114,1.7724904631251792e-06,1.5298551053236837e-06,0.00011846886373202836,1.2960187822428845e-06,0.99096707645345727,0.00098448834383961016,0.0047697336917047256,0.00060713775122405041
32737,0.00010469911955725379,2.9882251574652311e-05,0.00034413462670825041,2.0733940772417345e-05,5.310647977052873e-06,0.98129329413129851,0.010794668290339125,0.007149496152203165,0.0002577808395696814
1898,0.80903227042533121,0.00060260889758840966,0.00026350133214353904,0.00020130560716179389,0.0002168741840257874,0.025016509070239841,0.0062669025522859084,0.0051107137162957018,0.15328931421492761
15481,0.0012885733244441359,0.52830509483018373,0.073590265612967651,0.36677272810130618,0.00035666931009961796,0.0028154916526667816,0.025373082996853726,0.0006820224138414211,0.00081607175763646672
30816,1.5865704277536722e-05,0.0042421661391097779,0.00096023565662258176,0.014335236600704123,0.98031262096234484,4.8923582195821106e-05,3.4214887938502647e-05,2.5427850052173249e-05,2.5308616754263304e-05
58662,0.0057591255557345776,0.00057810464527542323,0.0013843880206961992,0.0007946060631762057,1.5881641169943841e-05,0.056828812235144362,7.5706963096572853e-05,0.006644412625008621,0.92791896225069814
24247,0.00020825933450750541,0.28615360067933365,0.65704864756086034,0.022627563364693418,3.7139782176076212e-05,0.0026398043973351105,0.031040881712380546,0.00021258121472514288,3.1521953988292976e-05
41137,0.0028968292888382082,0.0065978100270031982,0.0038443592116290401,0.0024180381518697862,0.00057624308201377451,0.96069427228802196,0.0069724986665782142,0.0084209726217676292,0.0075789766622783731
18691,6.9968568359855699e-05,0.49307925620752907,0.4802709030282431,0.0052198247282548519,2.3871243580461135e-05,6.3951575745094529e-05,0.021252938569221717,1.3210067581585063e-05,6.0760114843375067e-06
27770,1.1514586437369231e-05,0.4906522333235242,0.48224084913164422,0.027006517349256898,7.290594910686093e-06,6.1024180062657342e-06,7.0627470609713972e-05,1.991089059844575e-06,2.8740365511156429e-06
61393,0.16298913148805849,0.00090565804104651335,0.00018505636587236364,0.00022250949696459886,0.00011605402933161369,0.13775585899607917,0.0046010277764064458,0.0079481258522485811,0.68527657795399188
54054,8.7413821682267516e-09,3.6625703594195848e-09,3.5616662429350208e-09,2.3077125445361367e-09,2.3952497539298957e-09,7.7711588129850282e-09,1.2778698899285362e-08,0.99999973998297376,2.1879858740082413e-07
51832,0.0020094121755063359,1.6883755407177675e-05,3.6745889353180767e-06,8.9821192038646934e-07,7.0217563678807803e-07,0.00025385408568787029,6.2979399955998931e-06,0.99158869315351206,0.0061195839133985352
39931,0.0080728042321670523,1.9711591859000453e-06,1.8518768862244369e-06,1.7101376150767026e-05,1.5689639580945558e-06,0.98872747399734129,0.0011732031225942425,0.0013818026321369234,0.0006222226395793519
21302,0.0038511323088357883,0.2004685747509328,0.57847791289635664,0.087859737307116478,0.0021155520459062043,0.068557620052705284,0.034609773772561025,0.01605018105899839,0.0080095158065876075
