id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
47880,0.038036989019696245,0.049098299517999877,0.044925838219911481,0.030525135528207681,0.0013744620267047995,0.019613165875929008,0.74752933037317348,0.064081650197505197,0.0048151292408721491
20386,0.00070867998762848684,0.18136046823422525,0.69058752548160074,0.090591214608881088,0.00040146110126342921,0.0009482149683637032,0.03462194129796034,0.00038266432261953049,0.00039782999745740784
52969,0.0005015416115529438,2.4610245443783397e-05,1.7951777606182056e-05,3.6201673030145988e-06,8.7631821666067415e-07,0.0001273058516220557,1.0235046888684258e-05,0.97893497412939812,0.020378884851968655
41615,0.0004644361538132836,1.8513563882842534e-06,7.2294527678739104e-07,8.1330445612671419e-05,6.0763535273056457e-07,0.99887594816153769,0.00028653969892434596,0.00020399279002538122,8.4570813068939784e-05
46809,0.013880036638313985,0.013847489522659523,0.016492101534409512,0.00093334993009671003,0.00057543253456264769,0.10967956259211367,0.73646483888100023,0.086694517995627343,0.021432670371216159
1882,0.021658136489833953,0.031985594859679653,0.013051098567113366,0.0056937732620991879,0.0014337780419849014,0.02114376190139941,0.054972898384763651,0.84269398782493476,0.0073669706681909987
60407,0.014466428165698155,7.4794329664454015e-06,3.436401473641721e-06,1.4572575463790682e-06,1.1608854004750328e-06,0.00061566226573709216,1.8368378179982548e-06,7.9623220722186845e-05,0.98482291553263768
5920,0.0064601762230817516,0.44582021898286228,0.1406441755398761,0.024730406870623577,0.001160339587066468,0.051560332532984331,0.30466735978734194,0.021370082647520761,0.0035869078286426162
28226,0.014316955251543393,0.82268719781589117,0.06238231853228611,0.035621628082034416,0.0023446231297637125,0.0060248427147619257,0.0093422628542770645,0.003319644455777121,0.043960527163664845
41886,1.5882388214842091e-07,1.1225042272056022e-07,1.244900073717158e-07,6.7684772304646921e-08,4.6625117420105277e-08,0.9994044412900398,5.771535470599295e-05,0.0004187922553859643,0.00011854122566623157
7271,0.0001705576757596812,0.86319636489939433,0.11797403458747646,0.01499532218473223,9.4665969832007606e-05,0.00043292739583757517,0.0026611698106479092,0.0001176241001259332,0.00035733337619384771
33866,0.0050817890918842916,0.0068598089692558911,0.0042648975965328727,0.0027325160639062119,0.00086488351269949494,0.9187068709850702,0.0073027110118175026,0.041077760543549724,0.013108762225283874
50122,0.023274330448761461,9.5342134936617757e-05,3.8791294588740055e-05,2.4784752431176588e-05,1.7225527491318032e-05,0.0061204136422620707,0.0017434743990517897,0.96639619505730912,0.0022894427431679664
14839,0.00063418739219008751,0.74661199486779073,0.21728792182604428,0.0038433142327592784,0.00033025848957977331,0.00491963717820739,0.021920324654229106,0.0026134202791860198,0.0018389410800133084
28035,0.0041439898190215136,0.18431509736179938,0.31799485915954806,0.18519777617442768,0.0010304900705784485,0.0070277914567208636,0.29764134074203491,0.00095439958582263051,0.0016942556300463289
44457,7.3197726330435459e-09,6.7044356499235411e-09,8.3679457881347709e-09,5.2690397846444724e-09,2.7041355257698801e-09,0.99986030231682599,4.0372371378078191e-05,8.020522008009443e-05,1.9089726386519568e-05
59173,0.60923638804704183,0.0020770127371793129,0.0015103046266464217,0.0077433877747616021,0.00054437146862920801,0.078174458463227264,0.039511649446460725,0.021214632542186453,0.23998779489386732
6233,6.966619533591611e-05,0.56976065509205776,0.41700743445551613,0.012279079588783784,0.00056972878559306014,4.7325426771859597e-05,0.00018040771879688122,5.5292341056291782e-05,3.0410396088324247e-05
37790,4.8010821661574556e-10,4.5973732473298122e-10,4.922303452997245e-10,2.5721773193883188e-10,1.6928536501881988e-10,0.99997292545996352,9.6965054138815736e-06,6.6609379331263116e-06,1.0715238110421024e-05
39890,1.6237922356990285e-08,5.0938159394873426e-09,3.9275469071255828e-09,1.383288468562017e-08,3.001616356582891e-09,0.99997500811408069,3.3264072353268011e-06,1.1127301072709093e-06,2.0510654790496114e-05
6628,9.6046581726299572e-05,0.70398703969996934,0.22094808326514953,0.073275239152825564,6.919213582692509e-05,0.00024119988398605313,0.0010661175389897683,0.00012316381377776517,0.00019391792774868278
16553,0.0001399667930542535,0.52308252363558727,0.29393589127255065,0.17890300274053567,0.00021203933833097987,0.00025381267581498266,0.0032063896037495179,0.0001699293658389003,9.6444574537985438e-05
13374,6.4281957068773e-06,0.77047802552332867,0.22645140145690457,0.0015752470245225659,0.0013865845177213629,2.0686471454677054e-05,7.0763783726474709e-05,7.3284103043626928e-06,3.5346163304389229e-06
24152,0.00031080376790518102,0.38389219434447192,0.55961529915338382,0.040347204177402306,0.0002405572788909369,0.00025546516844443838,0.015126428534430681,0.00011231579435213582,9.9731780718716575e-05
53825,8.8756752780679515e-08,9.1920882644170848e-08,6.4525502376058592e-08,4.7020978530240012e-08,3.5334776930674605e-08,1.6558582164531652e-07,1.827749017015732e-07,0.99998921429543042,1.0109784953027927e-05
14676,0.0008141388794613314,0.25558385894648528,0.25219404583943206,0.48032407609603472,0.00026902507709513485,0.0014708003169415934,0.0086812783081845601,0.0003337339131549893,0.00032904262321044157
2943,3.4828310180398957e-05,0.6023741848348787,0.38674317832756189,0.0030630373477729695,0.0021330853964328122,0.0022144069936053251,0.00063964947721264597,0.002762561532263441,3.5067780092009701e-05
56023,0.0085956055316111397,8.6813689491633584e-05,6.2916823470574802e-05,2.7609094500011006e-05,1.4537496476132456e-05,0.012498221071490673,0.00071196492490214688,0.9743527328731415,0.0036495984949159624
3584,0.00026314412445959198,0.8378101596828631,0.10359295454455185,0.053839711748978683,0.00035022892536610574,0.00070983954986100588,0.0027673741785194847,0.00031010606381403542,0.0003564811815859447
30089,4.4767506595162335e-07,0.00094541199621882277,2.4860933059651284e-05,0.00083444298051309023,0.99819122488303913,1.377672109609694e-06,1.4402398507199599e-06,5.3000918113343062e-07,2.6361096204117772e-07
22780,6.3239023037407996e-05,0.59368550190174196,0.21613742735140068,0.18979159908147469,0.00014566705820463329,4.2215616632484848e-05,0.0001050273942440376,1.4215452133015194e-05,1.510712113088386e-05
12230,0.0003142837706390774,0.86133072188990045,0.06902494392249639,0.05496266498622842,0.0093773641936631298,0.00081484274301783625,0.0026158353496660474,0.0004056320419256021,0.0011537111024628381
19093,0.0012052347459935472,0.13741049222784021,0.77615173110014035,0.077310963613235126,0.00096073192562761236,0.001580829891507426,0.0032074338500434284,0.0012753738579638055,0.00089720878764851795
45411,1.5961917751908015e-08,1.1383437614746118e-08,1.2427116608128229e-08,7.491037937694443e-09,5.4434374658918171e-09,0.99979666914761112,7.2434570033962989e-05,0.00011064574750611679,2.0197827901394918e-05
38254,0.024841168622656031,0.00018827169204022553,9.8296279633290653e-05,0.0032056335192999115,7.0756040415552684e-05,0.95554632238974901,0.010001845871228203,0.0024152044404868321,0.0036325011444910669
5028,4.6042349674772321e-06,0.42778087116230629,0.56779754231780066,0.00044157841907415296,0.00077791618142543525,0.00055655222797262893,0.0010750825998781949,0.0015604320829311564,5.420773643748839e-06
52794,0.0033642043919117643,0.00014189943466962177,5.9898153751478815e-05,0.00025618899488927759,3.3012570898868749e-05,0.020816735331264075,0.00012394883434095169,0.48650453424713669,0.48869957804113728
24762,0.0059420777474417262,0.21751695118575573,0.43314997311587128,0.17102705534768795,0.0018808944557573472,0.017885268569666265,0.14336311101133145,0.0064561749236374784,0.0027784936428508281
46676,6.4527415286966613e-05,0.85403295548750824,0.13708886900115813,0.0060862028150635347,0.00013358236425617444,9.6413186650639186e-05,0.0023879230843100009,2.6268078535157527e-05,8.325856723107512e-05
8117,0.00016639711518006149,0.91838296024569299,0.075817293457186768,0.003224088984462894,0.00023203782617715256,0.00028125279239808623,0.0015621430656449777,8.5354052850141387e-05,0.00024847246040701543
13707,0.00013946613581844439,0.95093310086531746,0.032933399369437871,0.012744904255404066,0.0002774249569606145,0.00054310981292621046,0.0018254760091586594,0.0001598602756236549,0.00044325831935297823
40618,3.2110084941808577e-08,2.841603288653483e-08,2.9029084589134617e-08,1.8992281597705496e-08,1.092660717881091e-08,0.99971937244347875,2.4386354974318531e-05,0.00020714261982381188,4.8979107631842356e-05
18305,7.5220322637716119e-05,0.38224379975977019,0.59031558682052354,0.0095137416856392234,0.0016855724472957829,0.0023369895306901358,0.00043044922245722751,0.013239656457985877,0.00015898375300049737
13280,0.0030664749738936303,0.00031513751160709409,0.0006736384023557498,0.0018669494983743976,1.4183022160250853e-05,0.018091597827369958,0.97321126401534841,0.002710714424971691,5.0040323918871308e-05
8105,0.0014391297225042796,0.89400617068564969,0.060607138790335122,0.025305289743685289,0.00080686376715792009,0.0031714697059235732,0.0074939811372575224,0.0013705461758569848,0.0057994102716296056
30444,6.8753464370894177e-06,0.0037311651755247426,0.00021465908219260916,0.0017566983811095223,0.99370729505373723,0.00033665382143193529,0.00015485690876805805,4.905150933373599e-05,4.2744721465128209e-05
41969,0.14217925291076597,0.065265214502113908,0.041967475412107123,0.049176905652765425,0.006114476113192129,0.35728526236445451,0.087978961881784709,0.20402845064844594,0.046004000514370182
53660,0.0071520424802182427,0.00010735463094414466,8.5091949330024817e-05,5.3957909231471226e-05,3.3543635073517775e-05,0.0030269589018419906,0.0034721789343540263,0.96988678146514085,0.016182090093865616
61332,0.10273584717880888,0.00065557925300535321,0.00037158003488973952,0.00016877641900928754,0.00036859287569029068,0.019143155796248462,0.00074706477367637554,0.008018064767813202,0.86779133890085836
50565,0.023039714396877239,0.00090314471223114942,0.00074571784798898493,0.0004180266297411279,0.00013002027497196586,0.026142423211123828,0.002366185148494372,0.93178706510947973,0.01446770266909181
18088,4.3088062934029229e-05,0.29450296769094403,0.68012785573883938,0.015979148880217439,3.2741600239442321e-05,6.5740270293091122e-05,0.0091603665653514632,5.7164186861815074e-05,3.0927004319113837e-05
10033,6.461125485738309e-05,0.87226168484603628,0.1261636351754217,0.0013548031384471684,6.6880542290448518e-05,3.310282186899961e-05,4.000731760708014e-05,9.6383070286232182e-06,5.6365964424659511e-06
20044,0.00045350762866441281,0.6002678222936767,0.26870898583949837,0.12000156826653462,0.0033745862801710927,0.00077161985497744743,0.0055846555138143591,0.00050991609637457489,0.00032733822628842316
34792,2.9654882989964204e-10,3.3981495010644146e-10,4.3797641872375435e-10,2.3738877089410986e-10,1.2761545328664349e-10,0.99998012689104565,3.7997825248847841e-06,5.7478024444753814e-06,1.0324084640446188e-05
10777,0.0058503457840435756,0.55994777136998108,0.16361778586979098,0.0045638505570044369,0.0052539307282114603,0.054036430968827528,0.18620672359483822,0.017916171905170669,0.0026069892221319904
36270,5.7064061974221162e-08,4.3498623206079682e-08,4.7908064826451716e-08,4.5663270229560848e-08,2.0279580883876103e-08,0.99971796755159925,9.0801138834016861e-06,0.00015368460917498684,0.00011905331174123959
25527,7.2468199887510676e-05,0.28981413593821725,0.61571830841446962,0.00040331200425202914,0.0022587298525877405,0.0011526527578261639,0.00092641254768709267,0.089590230057550832,6.3750227521994861e-05
40886,0.0018247832176595509,3.6233735860473064e-06,7.7013937622372644e-07,4.2711909212982645e-05,6.0816869942900262e-07,0.99710080755454567,0.00029375167202606172,9.0633852270703024e-05,0.00064231011262333253
41111,1.6358459832651745e-10,8.4267727128349955e-11,7.2053670665502719e-11,1.5868895525809945e-10,5.5831915649864202e-11,0.99998035953484055,5.5904539746448629e-07,9.9578350320953393e-06,9.1230503030085684e-06
10083,0.0094188895595625488,0.20566765491087258,0.33625548089250112,0.24510767265789882,0.00073718249994318274,0.053937813690326367,0.14439158584365885,0.0017490103631625496,0.002734709582073923
38334,0.022033741588829741,0.00049014149467199221,0.00038807673896720405,0.00011918269533702725,7.0371939706731341e-05,0.028235700792454913,0.0034537511714175621,0.93409069310729609,0.011118340471318756
38791,0.010882846463534532,3.6567511485239739e-05,1.8198655196458148e-05,0.00060042318174290338,3.96420358138008e-06,0.97272197348352263,0.013649154151521525,0.00165531181928375,0.00043156053013131135
39688,0.0098738678183188378,0.0018737483144620915,0.00039141248197994852,0.037551098509477444,2.3830361589513777e-05,0.93362214404015476,0.0047828506667741705,0.0025040228731773935,0.0093770249340660566
13338,0.0032984579360504297,0.57643544710234296,0.19631188465583363,0.06983838343106015,0.0016166243051510001,0.012291565096222687,0.1371694782874375,0.0020781701490519867,0.00095998903684986015
55428,0.0014823838543030394,0.0014122266033298747,0.00091102772692964735,0.0005235618479524168,8.2297424202527382e-05,0.02384225197594747,0.0026601392444258265,0.96443045171307351,0.004655659609835841
24085,4.2878265272047477e-05,0.53998282626769234,0.44589015778434699,0.0023805444939059479,0.0086768003431801702,0.00040058084364861482,0.0012675729753332911,0.0013459892871723479,1.2649739448031454e-05
41305,0.0013006538600226303,0.0029594889856870751,0.0030447114996216785,0.0016747328765702064,0.00032935294576864606,0.96230264592629877,0.022190513024977314,0.0037529429848386533,0.0024449578962148946
6778,0.00015740892531344899,0.86458682238080986,0.076249393517160619,0.057537471892506159,0.00027750566758162376,0.00037573869992275357,0.00036552282293572419,0.00019127290842586912,0.00025886318534389005
52273,0.026876787966839129,0.0011192865014692877,0.00067393551892327595,0.00083225245663205716,0.00017690236219961518,0.0054958069418295421,0.021985148248811343,0.92241435319366505,0.020425526809630671
4116,0.00066045176375221983,0.88160097313343966,0.095739928357888845,0.017282290172029015,0.0019430375146533584,0.00068805551953331104,0.00081283561415025336,0.0005417632256086662,0.00073066469894468979
25909,2.3012615126606643e-05,0.86093454358396759,0.11314776921916204,0.025402215921197808,3.3759183443523277e-05,0.00016891375870600392,7.114286904914362e-05,0.00017361275855098349,4.5030090796459314e-05
24551,1.8934560114577947e-05,0.79744716935821314,0.20131046709823885,0.0011373518486379843,4.3149088268264852e-05,1.9300777653881013e-05,1.3062978086705376e-05,6.7699782216921725e-06,3.7943125647358223e-06
38786,0.015608397955706996,0.0067655441495046318,0.0032709052687920868,0.086822029206382947,0.0015441315930390361,0.18109526906392742,0.0047041824484338815,0.002950746647570206,0.69723879366664265
3240,3.3788617798050574e-05,0.55729433645564874,0.43201925277251724,0.00081835633205638305,0.0049120898967573105,0.00046979318850664875,0.00047876079733343067,0.0039370190975138364,3.6602841868191803e-05
22609,0.0017917435199150879,0.30422172049589769,0.55919467676714774,0.093147308546152427,0.00051505139836921423,0.0015299259046257711,0.038467298181891617,0.00072884548148316821,0.00040342970451742618
12972,0.00035191099483779177,0.648968744031162,0.18002548773363611,0.16264992503589265,0.00056264815610495786,0.0014490876842365445,0.0046084310334815115,0.00076701882767753931,0.00061674650297072837
15021,8.5510451848748291e-05,0.45064596739271168,0.53740255870967635,0.00071705543674951998,0.0018167934801499065,0.00098214341778330013,0.0018254759169669588,0.006491558298344623,3.2936895768865582e-05
28216,0.0058039062307665631,0.051445556881923787,0.30321964277289598,0.1700413588845171,0.0042256778405361933,0.010858831766461454,0.44020592294305155,0.006892968223693066,0.0073061344561543571
22753,2.0202597528063474e-05,0.44350366122220292,0.54520720306159809,0.0005656269476149628,0.0014614921207212258,0.0013678077879619435,0.003567921802197492,0.0042966924665942584,9.391993580806245e-06
34592,2.4999968246192328e-07,6.676447940397396e-08,5.5113656764854819e-08,3.3476092296118395e-07,4.691981812182286e-08,0.99995602864479116,3.0472387117613395e-05,2.9372338875597785e-06,9.8081756440034514e-06
47704,1.1303830397560008e-05,0.00048053314608004655,0.00060659316889565711,1.1683190397612351e-05,6.1828521785433671e-06,0.0057180086714664503,0.99248838956446994,0.00061821904574389233,5.9086530370257522e-05
24097,0.0011115504864681895,0.41777457891874803,0.34643792746647922,0.058611157729979664,0.0004376676447222871,0.0034480576576425468,0.17073005519731316,0.00090735113084995688,0.00054165376779693954
40198,9.8374705566480408e-10,6.2145973206068318e-10,5.0956838790971148e-10,6.8783587346415029e-10,2.7223227069560397e-10,0.99995603483355655,1.4651218377958592e-05,2.1102032165813448e-05,8.2088410564184325e-06
13290,0.027326118621055703,0.7429893153311663,0.10432726499212273,0.0090698686424006639,0.0086666780596817723,0.0042588194652106925,0.0053082780734233425,0.004417071219584609,0.093636585595354219
32924,0.1111207601880095,0.19517711615983674,0.10316804773166763,0.090064782950305192,0.0072074056432032728,0.11619279756782619,0.21190068788321983,0.047903674821570326,0.11726472705436132
53303,4.5420395450911917e-08,2.6999332202670264e-08,2.4629274536469604e-08,1.6528940596629258e-08,1.22526741409889e-08,4.3754633483173966e-08,3.5442502620641417e-08,0.99987648093372017,0.00012331403852673873
20821,0.00072386172830990014,0.57908848325982287,0.18434672458636453,0.22205661536051013,0.0027644480716355734,0.0029008641621907126,0.0056741238172410046,0.0012078617039036122,0.0012370173100216466
26974,9.4924420408042107e-05,0.0035680450308646014,0.0049952638972878922,0.91364097357261975,4.6994239935199582e-05,0.076602077204413102,0.00031620476951402346,0.00010080157770523195,0.00063471528725204149
51855,0.0005448438321266775,3.3658552467040183e-05,2.2235423369255272e-05,3.9451540512508058e-06,1.8702982153443198e-06,0.0068153235005920902,0.0016618177736811412,0.99068284303775589,0.00023346242774154323
26431,0.00058924192989283602,0.429797166716956,0.040017126348249311,0.52386249085436098,0.00025390606062863528,0.00087036354627255733,0.00049930336750653463,0.00042358082002684895,0.0036868203561063076
48532,0.016906797387094743,0.0002863139427974109,0.00018682412714045139,0.00017929020568370667,5.1836566045691639e-05,0.037845221554596083,0.00062199253495390423,0.93154223206585041,0.012379491615837712
60662,0.0030359930311216077,0.0014425687170177878,0.00064674589913856655,0.00045718330003915699,0.0021358727338603735,0.0080601388455175949,0.0012349697099246924,0.031969049854755779,0.95101747790862468
5693,0.0059956404792185112,0.46609610221691772,0.41127344209496131,0.082903327699078738,0.0015314535767607896,0.0032280427206366827,0.025996433763976968,0.001494128386365509,0.0014814290620839389
47404,0.0067207976883683507,0.057957752951613678,0.059012127830698514,0.012652446816793192,0.00033733260286101353,0.054014122041879567,0.80753157086970095,0.0011080178163344772,0.0006658313817502592
39348,1.3507928692302675e-07,9.6961071797762559e-08,1.0356337136417943e-07,6.5129255519288489e-08,4.5576342186597574e-08,0.9995417645718373,6.1364957583413487e-05,0.00017543254107083123,0.00022099162018052849
3738,0.0012860095141779954,0.82508753207700547,0.14072009635325325,0.014731476115240692,0.0028463786315497948,0.0047028509389259376,0.0038446893820396864,0.003962147438099777,0.0028188195497074651
54731,0.023741923215488826,0.00015347433712525443,0.00013314339653772113,0.00011137986277066686,9.5776496521603535e-05,0.013732292106291552,0.0042731576934919328,0.95741103106653636,0.00034782182523616689
58055,0.47007012178415564,0.0085983677414439314,0.0020906654698188303,0.00077783921100263909,0.0012256438486092105,0.074939150200453969,0.013804966581786975,0.16686038774109471,0.261632857421634
48886,3.4292507534570668e-05,6.054601707545717e-06,1.7980574230441013e-05,1.2030177434665945e-06,1.012708157568942e-06,0.0019191287707488178,0.00068254008741095243,0.99722129852921226,0.00011648920325441412
60,0.56481454325471647,0.0034095285142166634,0.0013662669247370652,0.00040709819870141415,0.00055465863709158877,0.10675077719795903,0.16834374326137813,0.1350424894458461,0.019310894565353478
40420,0.0041776388973336319,0.0096558723281147292,0.0099316727384926376,0.0012598455232068376,0.00035253219512391168,0.32252325198920045,0.57954669582689444,0.062942330021013793,0.0096101604806196322
53180,0.0093685094247268758,0.013708411081179065,0.0071570519285029744,0.0025326700696166639,0.00090566678626314504,0.07727173332392312,0.0085563058554255899,0.85716245306160188,0.023337198468760759
28998,3.0247405882696829e-06,0.0038368940258927328,0.00016190889252334665,0.00070236584741915453,0.99524916312844858,7.7647363110960659e-06,2.9423157965219189e-05,7.4167136543875746e-06,2.038757197272587e-06
60264,0.017786279549451344,0.0001145626765661186,6.0515275193982883e-05,8.7922913733695457e-06,9.5053855777009098e-06,0.0021549962308282781,3.3386485155728127e-05,0.0015752227412179657,0.97825673936463575
16210,0.00045935176800471667,0.54807838515417051,0.28609494469606184,0.15864174531190903,0.0021496280922923198,0.00059874621852601471,0.0031210372974790914,0.00041379347671504648,0.0004423679848415502
8358,0.00017008693278877893,0.8947408500126881,0.087546858737059058,0.015884024357368839,0.00054308172259629839,0.00030876016144456729,0.00056101650341316034,0.0001559193099078967,8.9402262733270817e-05
49853,2.8366619585011954e-08,1.6048193969345456e-08,1.640250099612194e-08,1.0593285450955463e-08,8.3852170421342726e-09,2.9478371786397922e-08,3.4228482838455139e-08,0.99985542460157606,0.00014443189575228741
13094,7.2941655892530045e-05,0.48747404202475103,0.49350131278774589,0.00096565271345118193,0.0097400835776571305,0.00083657391277780361,0.0018505815887243479,0.005513041977855718,4.5769761144472389e-05
26781,0.0062383639844749489,0.10499810459140146,0.24510423006914442,0.11026186573488178,0.0030509054647281895,0.24678930980348721,0.24275788510725355,0.030484167590039867,0.010315167654588659
33120,0.001013452803729258,0.00015481785087218802,8.5126722281690144e-05,8.6246945895714877e-05,5.2778243619653934e-06,0.85346579797937483,0.0021385836269000582,0.14109239395596734,0.0019583022906171162
28059,0.05118211236544995,0.041518499813393603,0.011926791080306823,0.63055176648250788,0.0073560501898449517,0.15473129796681048,0.024575981767962957,0.023644663816821152,0.05451283651690244
43932,0.0029661268294322598,3.9220078539949095e-05,2.4114209255683927e-05,6.9116608458649005e-05,2.8565420142012697e-06,0.98794126396562043,0.007555587948062624,0.00077625873508646256,0.00062545508353002417
16989,0.00022146663848727252,0.86972132167454186,0.092687973528596326,0.034881683996033655,0.00017256069883444421,0.00042364449609324378,0.0015610553212698525,0.00017549428751788225,0.00015479935862563332
50816,0.0012540119538648178,4.6562380087737377e-06,1.7067854772759817e-05,2.0965441772447081e-07,1.1270015452448378e-05,9.9189940591701926e-05,4.062133953018667e-05,0.99836226864828215,0.00021070435507953702
52412,1.2637430572485711e-07,1.1067736085086085e-07,8.3467582957523296e-08,6.0306898401022031e-08,4.0658681031740377e-08,2.2402089669750261e-07,2.0470511063484675e-07,0.99994981726691845,4.9332522245297681e-05
54469,0.12192137554215671,0.00083922819550079168,0.00041972315926873562,0.00016052881639547767,0.00013320068220994038,0.077584624245730469,0.02598963117861517,0.74609625868137019,0.026855429498752522
31239,0.11786517310592882,0.35793600370968681,0.081994165676256156,0.029652656607014948,0.07685548614900492,0.053003786893541377,0.11932041079363659,0.087970905744512592,0.075401411320417916
31116,2.6463600984031025e-07,0.00056215025860832082,2.7959137211364972e-05,0.00061063906540423038,0.99877170564958584,3.14184488937477e-06,2.0801905015255709e-05,2.0678508108641432e-06,1.2696524647982515e-06
30053,5.6157427629267999e-06,0.0033961078771821253,0.00014623031179976441,0.0027495246205126614,0.99364904851427682,1.2156222040685153e-05,2.9575607126132697e-05,8.8794380462056734e-06,2.8616662524996339e-06
8916,4.5150365576841531e-05,0.43417344325215812,0.15105268943313779,0.41253873343027048,0.00019212777781648708,0.00060970328489597548,0.001234209748584339,6.7941261205598592e-05,8.600144635441177e-05
15781,0.018391782043901697,0.64392937729604405,0.041552641774273397,0.0068842494644239293,0.00052041145272267188,0.048047298809331798,0.0065238181676199802,0.002844379304905293,0.23130604168677701
46892,0.012144940934780551,0.15000863479849494,0.19707180097344429,0.086695357329252209,0.0020898863754752,0.05685073139106489,0.48461149604207254,0.0062486780740534835,0.0042784740813617854
30622,5.900263777200669e-05,0.029100180518742878,0.0034035819371093083,0.012015853289963437,0.95411799859044466,0.00062851615855304339,0.00020680967789836737,0.00036860483237482041,9.9452357141589044e-05
10280,0.0021129235731405125,0.48553763473965533,0.35655933496065684,0.024328167988269096,0.0012893701764860959,0.0085840153153015804,0.11809930765701415,0.0032126432392901006,0.00027660235018628311
41010,2.8416524451732073e-05,2.0452050127333325e-05,7.2566025009951652e-05,0.00023616445731342817,2.4717789093388803e-06,0.9982016773576059,0.0007347511303549565,0.00047043147271876891,0.00023306920350842683
51889,6.0646244753800521e-06,9.5304773163207171e-06,1.0661854374559053e-05,6.6083875404097391e-07,5.7163064642345449e-07,0.0015263053386818718,0.00019672441435978735,0.99792544485633428,0.00032403596505735073
27974,0.0013610138641599464,0.48234697502717483,0.31871123812532093,0.15424683721236265,0.00034753330254054456,0.0049293348381379267,0.035634327196723832,0.0017999785043684281,0.00062276192921096132
35321,1.0450747654815294e-09,8.0569278945780271e-10,1.0219019923763928e-09,5.8213502640514575e-10,3.4225650168725674e-10,0.999949488291765,1.5216097506843921e-05,2.4908645255673321e-05,1.0383168411345018e-05
27333,0.0015910271565607798,0.15012267980257329,0.26931424070950954,0.44413320222290509,0.00040364063205811508,0.025347364505965714,0.10681210216229974,0.0015469516625926797,0.00072879114553516206
14974,0.015315104281764847,0.63418605581144838,0.17871434848742412,0.073911433279278849,0.0041176519217697126,0.018276030088203263,0.048198745269247743,0.0139013798775107,0.013379250983352332
6806,0.00012337033427314831,0.88829069286554474,0.061445872685572125,0.049279208813136209,9.459718600540997e-05,0.0001770351369612521,0.00024623914017215273,0.00013044428308516481,0.00021253955524958248
882,0.21476655161065372,0.0068339700494999388,0.0013165885069265223,0.00043796623901828458,0.00067110418136448306,0.025638577068086629,0.029588151987446288,0.67658081819410365,0.044166272162900325
38494,2.1016398074756182e-08,9.2698479697072521e-09,8.2587980552669905e-09,1.0348784111495931e-08,5.4275994578002706e-09,0.99980861648102681,6.4151354636432421e-06,9.6970104942836432e-05,8.7943957138829099e-05
56906,0.00059840232797628626,0.0016933717826981196,0.0025026475886462418,0.00018083374674836606,3.7550612904689828e-05,0.0029989998489191967,0.0012791083165126676,0.98996019055591156,0.00074889521968284046
38959,0.00025544951618601769,1.9955224228723931e-05,4.4471969148282745e-05,5.3757516127453946e-06,2.1227191961537257e-06,0.99484402570439379,0.0026482989872815108,0.0010491321495255711,0.0011311679784274014
41738,3.7802769811884627e-08,7.0642812883554683e-09,5.8440087463127948e-09,2.6751655652165358e-08,5.167959078847735e-09,0.99998955201657158,9.1323831735711703e-06,2.45317413847194e-07,9.876521663787061e-07
10689,4.0153617622667155e-05,0.5171667883699822,0.44351134086531746,0.034960900261866455,9.7215796665451927e-06,8.766178632863495e-05,0.004192095344564435,2.0001503931042745e-05,1.133667072074349e-05
4761,0.00051084218289867446,0.42458841616487164,0.35229199083264884,0.21166658452928117,0.00027781427682384697,0.0014203021673697374,0.0082726741238627263,0.00054343995948296091,0.00042793576276045295
13506,0.00011174192921676352,0.89703292521293876,0.092926567084007414,0.0093597357955630747,0.00021647672365901805,0.00014839847754890466,6.9368749204796676e-05,0.00010125468154518916,3.3531346316148896e-05
13948,0.00062244195798149703,0.29769156421162785,0.63009162558697218,0.057749570862122603,0.00032649264553575512,0.00088808430342515753,0.011861001153939028,0.0004148855761169072,0.00035433370227911396
30747,2.3911627084538574e-07,0.00096138378207566455,2.2970217806222787e-05,9.1937724161996452e-05,0.99892118849810074,2.1911941534498851e-07,1.6625914556196169e-06,2.272786307069389e-07,1.7167208270708906e-07
35958,0.013271577750639738,3.851283993189285e-05,2.6829766762986292e-05,4.1560785935642808e-05,1.9720984447125328e-05,0.95447492480348906,0.020370510989682403,0.009050204760506329,0.0027061573186048897
50156,0.001166029978997954,0.0017464944418169725,0.00093483892905673184,0.00051972039209563362,0.0023098074995125781,0.0041753823894448852,0.0042264600502258127,0.98252778437849964,0.0023934819403496049
33583,0.00080677019343204117,0.001441535365866575,0.0011166857007193823,0.00077615352368345144,0.00017549988524772606,0.9872860966764947,0.0049292914306993283,0.0023563766129957669,0.0011115906108609081
29027,1.7887986129635425e-08,4.9535763193924568e-08,2.6594139229884832e-08,7.6969448977084033e-08,0.99999966734579659,3.7863209821029105e-08,4.6195206663062901e-08,3.3770370996826081e-08,4.3838078328115156e-08
35479,0.00034262349194969199,0.00044215099560291585,0.00042438159409589345,0.00046678127586344064,2.4536091207911734e-05,0.98975930216184094,0.0017582794557793172,0.0045519762023553418,0.0022299687313046871
19361,0.00017674101995767541,0.21359844950599349,0.5435788516765705,0.24079786208953899,0.00010218194478954807,0.00027228588068536848,0.001230618965091261,0.00014303546752253711,9.9973449850483632e-05
