id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
28976,6.4570967990892222e-05,0.00015373411914873457,4.5417217857746589e-05,0.00062368652462756028,0.99810419012351959,0.00013705243002613233,0.0004641804759292517,0.00015987925637470405,0.00024728888452567278
12931,0.0024685708315558955,0.68231358669300535,0.025043321830578762,0.030016254780609607,0.23579828085214022,0.0067636646499971576,0.0087969603084682713,0.0059363228510546399,0.0028630372025900785
39173,0.0022280786034869506,0.00048314809005699146,0.00051664528959479903,0.00063241520098265716,0.00010454732850722552,0.99083854624700529,0.0026901394402428485,0.00098795174096649317,0.0015185280591567824
12793,0.0056154475539358147,0.45835016198511175,0.23591002826988319,0.25115283233491009,0.004875850009982279,0.011358531437126913,0.016556999919644863,0.0085506114581251555,0.0076295370312799409
52646,0.0085072597345986281,0.0016572390254835584,0.00078956556935470704,0.00029079030779334081,9.8117776002062829e-05,0.018021527227470135,0.0046886839188059826,0.94012557035451261,0.025821246085978775
56661,0.072217712949588286,0.00016124674756053022,0.0002149735747838311,8.0431489578206876e-05,2.7626416105453834e-05,0.00086729101179956335,0.0034245950402306338,0.9216605095239373,0.0013456132464162412
49284,0.059009352232182864,0.001501121274913962,0.0019809478479873273,0.00052918019072287974,0.00013435120708626922,0.011554493496388027,0.020038882833819362,0.89662130114820893,0.0086303697686904973
60452,0.113899330276963,0.0013646690328330447,0.0011589094487341987,0.0018279502781427665,0.00081246815254706992,0.0074458884166194519,0.0044138777652060028,0.0089755161130050509,0.86010139051594947
9531,0.0015421506282653503,0.8088979290602587,0.16301078967903929,0.010688723723500456,0.0010688427579330876,0.0026324553249266729,0.0073833291365103405,0.00318278885137559,0.0015929908381904253
238,0.83618052070739612,0.0019861139220599317,0.0017491771037193272,0.0021740629316345504,0.00094917742455904487,0.012070041666060303,0.019558209587466669,0.098481222015003964,0.026851474642099971
47733,0.01788315541367191,0.0023636161870858033,0.0034366384798699911,0.0033820351660222825,0.00069228445881309184,0.0082020265215615677,0.90608716647299192,0.057090003738103266,0.00086307356188012609
15015,0.0043876911787936838,0.77194579632347848,0.10774448417050174,0.014903155529731755,0.0032605692300963986,0.033118941535846762,0.025038795121209829,0.032631618278027123,0.0069689486323140136
14197,0.00032805405941692097,0.87151483912540761,0.10771068566809948,0.012818458430149763,0.0014153461358515319,0.0011418182926177078,0.0041430903049099041,0.00075766712585956242,0.00017004085768732808
49370,0.00036093855069755764,8.9505517091329371e-06,7.750261270918556e-06,6.2488117974778965e-06,1.818863153437391e-06,0.0025297870871135741,0.00018591242901115336,0.9961316094539362,0.00076698399131042551
11156,0.0021061698895692015,0.66536515067192425,0.090751325029945942,0.0026122961477818584,0.00029641835552379775,0.0062962945187490004,0.23055656632633795,0.00064078379850809625,0.0013749952616598699
39386,0.015058806956551192,2.6022177864257647e-05,3.3672799859502158e-05,0.0016427214491529865,8.4388646593825451e-06,0.97770393192907767,0.0034631474662011881,0.0011760490933890666,0.00088720926324480705
60688,0.18465454684427521,0.0026985604982951751,0.0023437936517451338,0.0028980541902818291,0.0010879399542160278,0.016630393414429755,0.008021763429562196,0.02300249430860709,0.75866245370858754
45507,2.6162620807451079e-07,1.3230590952675707e-07,1.480143954105156e-07,1.3613344793041323e-07,6.8329689156428311e-08,0.99979866677993456,7.1164152810769543e-05,1.8303735667761143e-05,0.00011111892193672626
15982,0.00072652616038650433,0.65088626769055369,0.30825602183988388,0.029040889669575701,0.0046717713243401744,0.0003468196921796079,0.0053166605166045829,0.00033956198665159793,0.00041548111982395663
30010,2.4177661098133515e-09,8.4296274913513242e-09,4.1204037245181895e-09,7.512451861852852e-09,0.99999721720309687,1.6543994118850433e-08,2.6452161545204103e-06,3.4277697755783693e-08,6.4278807525708713e-08
35973,5.691322368091022e-07,3.2796750827485288e-07,3.8295614852638221e-07,3.4580946246680749e-07,1.5529680763825908e-07,0.99916917405146632,3.8710408027054215e-05,6.8620172915531827e-06,0.00078347236105118505
17902,0.0031696903725668868,0.42302006681377524,0.56039097253876846,0.0083219643770293516,0.00080738853764709354,0.00047115298669901472,0.0026169190855932041,0.00081754181953009328,0.000384303468390798
14424,2.6345948145575649e-05,0.96890458474943975,0.026643433174847353,0.0037366641691474233,1.553873799042076e-05,5.8917576559050948e-05,0.00048827203205274299,0.00010968416339903421,1.655944841864346e-05
46347,0.001529364079476954,0.05433370573541757,0.14396136891763356,0.021169393630952143,8.520695380595228e-05,0.0021511784709945746,0.77652544384698108,0.00019485656081217351,4.9481803925725235e-05
52705,0.015397469915524022,0.0070215697816563907,0.0063339203942793399,0.0030721971094514618,0.00058129528889900282,0.020202535780684018,0.018957447383705622,0.90900152558065439,0.019432038765145796
47919,0.0015374748730440722,0.00054412242903546749,0.0030005282655699329,0.00056304024281967919,8.2248372111315098e-05,0.0015781367213546474,0.99186224156256997,0.00057663109468502043,0.00025557643880974422
45424,0.013763609936344026,0.00051647105333523251,0.00055344319006757846,0.0020756469906484344,0.00016230757528981727,0.96786453197799716,0.0057185132302521088,0.0051518821270953846,0.0041935939189700162
31530,0.036440947640916967,4.0531248577540179e-05,3.5724970683575137e-05,9.9719771446460395e-05,9.2431168478155008e-06,0.95172217857852481,0.010742831712773611,0.00029445669446285394,0.00061436626576637102
57572,0.11839370431537416,0.018267588242497131,0.020286998187306598,0.0075442147712337544,0.00041707718966914467,0.0077177799822515511,0.0030880236594938606,0.012769797340576537,0.8115148163115975
42215,0.0065856765878320707,0.00043938477479030707,0.00056912214329418633,0.0012949186269853687,7.7506743189683595e-05,0.97432477159430642,0.0090863558353734709,0.0034951697169178985,0.0041270939773105052
1051,0.75316623130537685,0.00014848555778630899,0.00019047211669382928,2.9939856946775106e-05,5.0620079847163969e-05,0.00082925706489918706,0.0023780829253588673,0.24281259373813296,0.00039431735495813232
56932,0.020972111145900925,0.0038711867001842049,0.003122700295426654,0.0029372701049931909,0.0011199975406236346,0.0092927187981816286,0.005007926955991864,0.010816981386083965,0.94285910707261378
48163,0.0013943997744686491,0.52597923137100722,0.15000867898618361,0.017538896702790276,0.00050901275773145211,0.0013871320184535832,0.30123964901460876,0.0016876708321032661,0.00025532854265336981
34836,8.3459370229419999e-05,0.00051585472686875458,0.00020182173492910727,0.12576026224192347,3.807397511966156e-06,0.86916085519462227,0.0039288142947397787,9.74105974857475e-05,0.00024771444168943682
133,0.11136637844270093,0.00191808800470122,0.0025712039647985819,0.00012120438679406263,0.00011967181693294919,0.0036865553923440858,0.1121370474981408,0.7674166958413704,0.0006631546522171349
55644,0.024843697830565965,0.01737043178653486,0.014764901892531712,0.0066264654710685477,0.00062880053077017152,0.37622278327431791,0.058080665349969841,0.44031551470719682,0.061146739157044161
31746,0.14232960621161453,0.0036937913457986901,0.011121745503804863,0.00076993805912476505,0.0004898132987830536,0.03775908166456516,0.31346908139328872,0.46372700209289985,0.026639940430120346
25261,0.0025940412539703487,0.12261266065884667,0.83676186520590035,0.01218172980958176,0.0062034758114205384,0.0028286133461047597,0.010739411673941563,0.0033677177374217392,0.0027104845028123685
9129,3.9268033022347204e-05,0.90154413742200701,0.084381548520724922,0.011582947142309383,3.0779051781795084e-05,1.4706047007868773e-05,0.0023781343597972745,8.2260721265053032e-06,2.0253351222727226e-05
51789,0.020913282161523793,0.012871092378288131,0.011264555543070799,0.0050490933537742201,0.0007889436182952317,0.071714560210788175,0.038422625857395094,0.7981362661871042,0.040839580689760263
19364,0.0027651907851315364,0.52739092859875569,0.27167902018976647,0.10706694108944741,0.0017114019335311309,0.0041143852263643187,0.079150673219968729,0.0028257210197711576,0.0032957379372638394
12396,0.11694567948341857,0.21281725067824442,0.092970983474211608,0.016673022714277057,0.012983928087480822,0.093571086227585962,0.22224586961008466,0.16123919542440759,0.070552984300289168
26424,0.013942944143164009,0.23224748375873339,0.51793555597426877,0.020194483820635725,0.0022861209484567207,0.057522121406395545,0.049297520651249795,0.083796486660369651,0.022777282636726615
35368,0.0014101237057559412,3.9513224829700846e-06,7.472314228495233e-06,0.0018336701449485385,2.1907110047308469e-06,0.99475411430646399,0.00087356597423954611,0.00052632444424389069,0.00058858707663193117
59501,0.13548928972100269,0.00035495504534716261,0.00034464438691321817,0.00026282641936581775,0.00024843949541863524,0.00047753698484401811,0.00036530177509843141,0.061388471359404832,0.80106853481260532
59779,0.053813488677989352,0.00071986145076700253,0.00025895769102765039,0.0002362921123856568,0.00033269511084417481,0.0011227408350544602,0.00024682569502049043,0.090345910514049485,0.8529232279128619
37552,0.0092091767119843824,0.0056078518332405491,0.0048483684906125276,0.0032705683536355733,0.00055150013074181041,0.92340086112485664,0.017140921005687499,0.024249297766219469,0.011721454583021644
28237,7.5397635176449994e-05,0.58493782176415166,0.3733080413469258,0.037049557988369286,4.0242034685984586e-05,3.1783200938359671e-05,0.0045280526113763648,1.9489974479333828e-05,9.6134438966031206e-06
58590,0.018074044008370312,0.0012886756570762178,0.00099854769619547846,0.0013027754280170727,0.00052339901719287052,0.0080319484541411905,0.0025329622839931321,0.0067801745117569206,0.96046747294325674
699,0.27488716384549605,0.0010253329417019078,0.0008855908990000515,0.0017359957724118135,0.00091346739518490146,0.0051403890774214091,0.0031358531325832101,0.0076197843129541488,0.70465642262324646
13525,0.00046413823475563551,0.46923829880192808,0.49759895359597839,0.025999924572553203,0.00061279780783575174,0.00018098643275209556,0.005615964710611608,0.00018197458162975036,0.00010696126195561296
31501,0.0047760508412613076,0.0020976713050032585,0.0020326919619648789,0.0020861572675042752,0.00032616903423153293,0.97614782762790697,0.0058851903159012828,0.0025801447346431904,0.0040680969115835311
4951,0.00021785849113422877,0.29902968612262437,0.66499995213650009,0.034257216713361217,0.00017119321028415222,0.00014615497701154497,0.00088101721732648103,0.00017674998082152006,0.00012017115093604525
42317,0.15437313369766065,0.00015525880251821946,4.592446506806494e-05,0.00023962238053416385,2.2424440460138791e-05,0.810734065285449,0.00047766393277853911,0.00090868748017080571,0.033043219515360593
10045,0.00020689093340815997,0.77519295771702745,0.21337327464738171,0.009346734694659093,0.00039589352437666034,0.00013924895566348795,0.0011003150281597934,0.00012113039928156719,0.00012355410004206795
13092,6.3624884405323267e-05,0.52844464217471332,0.060765678263198203,0.4100959365071099,3.346369873414763e-05,2.9472071633574762e-05,0.0005175341776889284,1.0196282327376633e-05,3.9451940189479275e-05
46586,0.5197461302586881,0.018585510675612874,0.012146040074619623,0.004742138436378501,0.0032831247502382458,0.065211160484929018,0.34579581864106212,0.0079032836822776238,0.022586792996193896
38884,1.8175156086740032e-09,1.8733952732901038e-09,1.1705895821011628e-09,2.5800598038019845e-09,6.781508142254138e-10,0.99997251927925013,1.2588463558565793e-05,9.2313395937137847e-07,1.396100352083355e-05
28756,3.0997133620909907e-07,4.5998198523550168e-05,6.4181775853469067e-06,0.00069430608513400629,0.99922813740697491,3.49946780707131e-07,1.7520890563821162e-05,1.3023051818645054e-06,5.6570179194177047e-06
36794,0.00034559365845332051,7.0211417817101944e-05,0.00020286008949528859,6.7408342790215933e-05,5.0986792725304749e-06,0.99822434955196693,0.00045951008926913445,0.00035683871870224247,0.00026812945223328146
26256,0.011723017160835613,0.026990365631323822,0.024208750304454997,0.80807860324334979,0.0028559783509175016,0.037476088447686746,0.040768841631448761,0.029767705926692187,0.018130649303290836
10048,0.0033230639908500624,0.84018080351113034,0.073187071794320713,0.053196612668978342,0.0011601896819682005,0.0064170747076723669,0.012106091771935508,0.0062046872467829296,0.0042244046263615618
57812,0.020382292245053994,6.3362051240201746e-05,8.2155593486539903e-05,0.00043948721750366912,0.00016193245091701978,0.0080564339975498344,0.00014011269694431467,0.00033680570432752211,0.9703374180429768
18401,3.2030610408178908e-05,0.12516000919274584,0.86183516139553185,0.011637890140145917,0.00010127895714154334,4.9804927071948451e-05,0.0011274678027254363,3.9358773376844233e-05,1.6998200852273841e-05
9296,0.00012458995315773865,0.60353207861542957,0.38878437032887653,0.0024893163422390605,0.0032178913048294738,0.00018108572966014715,0.00068784643371665849,0.00083548511623717544,0.00014733617585346509
35197,0.0070145317001339491,0.0016279473385278371,0.0016000475899757586,0.0024760760335692314,0.00024252712141030697,0.96962116870323034,0.0066721208122141858,0.0037107273880875157,0.0070348533128507546
2676,0.00048337547700713174,0.69278595634803219,0.25627742662478642,0.043143119503602174,0.00049764327959196262,0.00031833322500286385,0.0059920034173399804,0.00031285108446402367,0.00018929104017340092
15616,0.0007679401531023246,0.8360483065058123,0.12240711062697296,0.034345115422430343,0.00059065396812764198,0.00095370154178523923,0.0033356794042036469,0.00084569475269244887,0.00070579762487311287
284,0.90449258840401847,0.0010495467509134028,0.00094170578888008011,0.0020403867948776727,0.00087315441667501232,0.01458342846432889,0.0093121694009773159,0.02943593803294214,0.037271081946387084
42623,0.0081925411069471744,0.0017888016617042552,0.001471831856561137,0.0041379688372075668,0.00020174803508390707,0.96138354097373402,0.0054370892921615311,0.0058201543806059887,0.011566323855994327
38575,0.006618330321801983,0.00032695816036591989,0.00049382776522097639,0.0011544980304401134,9.1976104740150257e-05,0.96363714245081589,0.01931542923410404,0.0029756579675007089,0.0053861799650103404
1966,0.027268518923731819,0.19715766062074386,0.12337165145963767,0.039146683897445418,0.001518557959751607,0.18690894010885065,0.083220240002119278,0.27696458872558016,0.06444315830213948
21374,0.00035007761595110427,0.82795962273216306,0.14978770779303868,0.01781119056076463,0.0003606726973385687,0.00043230050912707073,0.0027101770376653815,0.00038891298965627538,0.00019933806429535002
14328,9.546045947738432e-06,0.8432297556683328,0.13343172145047841,0.021968218443580687,1.622860554981516e-05,1.2788667129494124e-05,0.0012904870128032024,1.737731337218629e-05,2.3876792805526943e-05
46181,0.01221342036286978,0.00050362276481035568,0.00067437205935996162,0.0016592662342943024,0.00011645496795570687,0.95681486745020494,0.025709851673353441,0.00090567844144636659,0.0014024660457052642
37149,0.0046705602241935845,0.0017794026658197481,0.0016862834722815721,0.0018872226015046345,0.00032305072847915869,0.97902767395433044,0.0051828096475918951,0.0019421027280207776,0.0035008939777781464
43836,0.00061916274371967605,3.1473326707880418e-06,1.6053064071190496e-06,0.002822221444078901,3.1029893399252647e-06,0.99513389714283818,3.9262449588231496e-05,0.0001970985879079997,0.0011805020034490849
14079,4.0191129276918647e-05,0.89123674129045283,0.098087815668109965,0.010348555878427236,0.00010395016268158311,1.6237071115203503e-05,0.00013646146653475676,1.3705251038795108e-05,1.6342082362898098e-05
30566,2.003093729895629e-05,0.00084519449596543708,7.863233183803203e-05,0.00026382407616859873,0.99851543257203068,1.3853843788376084e-06,0.00016742635248555513,1.2348148945506208e-05,9.5725700888402352e-05
58002,0.072115954440234789,0.00040798636944376003,0.00029790690730087827,0.00077601584964571589,0.00067814910786059596,0.0032776172996837128,0.00035538093450931984,0.00039718222204372102,0.9216938068692776
14372,0.00049588873415070994,0.4272670797228415,0.44819965062935058,0.067765033064120572,0.00020421718144938115,0.00032987733236104132,0.05525176022727734,0.00019297100374937796,0.00029352210469952054
8193,0.004071941726134118,0.5127492374845678,0.39236023391810898,0.047368277445528087,0.0012658082938928111,0.009089571245118706,0.018149208135819075,0.0096730152658305243,0.0052727064849998036
33275,1.0864276000512596e-07,1.6475027321692458e-07,1.3636012246584883e-07,9.9039935801005899e-08,5.0137291098380181e-08,0.9997102934966372,0.00014862732648831324,2.3440320542095334e-05,0.000117079925949889
24665,0.00035929555980563049,0.90066638045452008,0.069191526888377111,0.017894488520536437,0.00074345240662993049,0.0031952303130093926,0.0043867768128988639,0.003186333045726165,0.00037651599849650006
53775,0.016249965121332578,0.0086153811706500983,0.0077075801471972964,0.0036296107993015478,0.00065287850075213232,0.029607903888056699,0.023692766610892549,0.88525149495958733,0.024592418802229631
7631,1.6289282830059878e-05,0.74885755867038939,0.21749394553618334,0.033521442136874385,1.3065326857435138e-05,6.0104278222385401e-06,8.6221674388722248e-05,2.8406217670018341e-06,2.6263228875565073e-06
51647,0.0067225345075861455,0.00058172300900867513,0.0010930003042421822,0.00025370148728375773,5.3646805090189374e-05,0.0062778820161415805,0.022896192297655528,0.95515860998733926,0.0069627095856526489
23846,0.00034830866170178432,0.25671650761804471,0.68274924955371152,0.056566135384123126,0.00051014272639913105,0.00030585959331117858,0.0024215485895860782,0.00024833835565140391,0.00013390951747112745
9147,0.005503480820814791,0.2273597986510108,0.68971111096579152,0.016076648535979388,0.0019144984051914656,0.012570544554726915,0.023655039703106714,0.016171391716755159,0.0070374866466230502
50112,0.945903950850148,0.00040712199672953824,0.00088793707045117082,0.00066436760507473241,0.00083572290835439453,0.0018447519696691028,0.030963701362473308,0.017560342701686091,0.0009321035354137126
58997,0.062277398929144655,0.00047802599958247412,0.00018111310230357842,0.00032917218782540163,4.2781771307855227e-05,0.0043340131458616832,0.00022754136458062911,0.074304897801561923,0.85782505569783196
32379,0.0038943897513852885,0.0019070582869930564,0.0016906046071744475,0.0019191823784991575,0.00023693838366523512,0.97628986389860273,0.0063370316100796005,0.0030596558173398136,0.0046652752662603844
13476,2.6228101348414277e-05,0.7765786318236213,0.16775721187864365,0.054744700250488589,1.5249937948374506e-05,1.1284477369012272e-05,0.00084831018201970271,9.118963767021179e-06,9.2643847940002451e-06
41758,0.004058729473166091,0.0018287944995119933,0.0016622254329170644,0.0020326027792941332,0.00030202239790553105,0.97567735859398186,0.0065991599164404481,0.0033402470934266221,0.0044988598133561793
37396,0.0093093845381303983,0.0084792990197384861,0.0015385157756724519,0.083452521770678995,0.0005599255755049696,0.84402911270348435,0.04658420262660784,0.0027847724001722664,0.0032622655900104757
49411,0.0015473357917279492,0.076384730018022942,0.13871021977075562,0.0053464174771911833,0.00064328327469210286,0.003904276473161882,0.77127082920344148,0.0016036605906831897,0.00058924740032379114
53437,0.03261513837503123,0.0084732496865028567,0.0075701388583859228,0.003827449832660504,0.00071710969816172197,0.033955405834330189,0.025173832324009743,0.86157446714092634,0.026093208249991451
57505,0.031440755825474558,0.01237036216959515,0.010580885301481227,0.0067268076868977266,0.0016429400299618232,0.076073007818789271,0.024758585400488576,0.10686105239470206,0.72954560337260965
51612,0.022296209606328114,0.014191294394548885,0.012244631894842234,0.0054590568217027418,0.00080984961456520023,0.091538530837144139,0.044332014723267692,0.76294252991957678,0.046185882188024129
35785,0.006033425729070536,0.0025781713587296881,0.0025016237284339244,0.0024033242834536014,0.00032171836264975959,0.96910268264809196,0.0079346611797864747,0.0034840411652326819,0.0056403515445515575
11978,4.0755588434664444e-06,0.82663746680527406,0.15735069918523725,0.015545203490149595,1.0937668817131471e-05,1.5828481746421964e-06,0.00044620926201386724,2.243299624483077e-06,1.5818818656552175e-06
27554,0.0020940754681809753,0.022897828100238739,0.046474945814648588,0.89645325601868286,0.0013540136373974693,0.0023963777547017502,0.025731566410680282,0.0013546266020819907,0.001243310193387357
33074,0.0011258432375574714,6.3249998884852562e-05,2.8572684065764341e-05,1.9060329813002884e-05,1.2577258614654694e-05,0.99757006725488051,0.00031581195956866361,0.00026630527256413461,0.00059851200405111897
37644,5.1427227046906905e-07,7.7229162268238064e-07,6.5352155941831964e-07,4.9948284450286468e-07,2.3587628397588715e-07,0.99883685324523386,0.00093868901865893739,0.00011388173676353506,0.00010790055476261651
45475,0.011998753348980153,0.005898447684226614,0.0053332081268380876,0.0039784473449772017,0.00052994023690650148,0.9098120848235498,0.020972520670720043,0.02047612813319347,0.021000469630607827
7182,0.00093442776670442688,0.64945616403867867,0.32943250528430817,0.012113566542709316,0.00076530093281770503,0.0011965092100079051,0.0035616499351345072,0.001494924217109425,0.0010449520725299248
10201,0.0013488424472052451,0.84911927635208551,0.12518725793973876,0.0092993330249537057,0.00012007870954839854,0.0023103454137398229,0.0011046218840924157,0.00015274446379675226,0.01135749976483957
22276,0.00087553698693687142,0.22559735277113521,0.75754713821319186,0.0077128785472102479,0.0008999623252316035,0.00088326893543445026,0.0042011189941890395,0.0016332333258276719,0.00064950990084296808
21693,0.00070244566297276967,0.2333795797761038,0.74836701011411644,0.0045428107551706062,9.6570003881570065e-05,0.00029527724777604126,0.011437405158158441,0.00076104618509431664,0.00041785509672611558
18081,7.0114721150586255e-05,0.49627519785534435,0.44905271388154688,0.053971841562010327,4.3538341582065796e-05,1.4095356073653377e-05,0.00055825308796295992,9.6166728580832025e-06,4.6285214710131835e-06
6114,0.02493256034690074,0.76073207134071963,0.033186442246360574,0.040765909300992449,0.0017148459232298569,0.04884558827668712,0.018794527264849287,0.033075635132689581,0.037952420167570944
12049,9.6303741146382753e-05,0.42885712111958552,0.55257207757650451,0.018150372221167371,0.00010470924920945982,4.9423585319344009e-05,0.00012732894405917779,2.6475801404522374e-05,1.6187761603868112e-05
29278,2.3438556163582061e-05,0.00020314878686268474,2.454880369659135e-05,0.00041090915723692779,0.9987875672847788,8.5755857358616659e-05,0.00022442690521753386,0.00011311375271155538,0.00012709089597351029
9998,0.00015273483230265767,0.94714666717324814,0.034718743072468972,0.014053330035016144,6.0059669022529117e-05,0.00040320153010322727,0.0026492694592134144,0.00067037198125778348,0.000145622247367302
51155,0.018065670130711364,0.0058811805242139836,0.0049243712631023302,0.002176893457333527,0.0004789967422306774,0.015976361992798633,0.018938369911189544,0.91878300975657856,0.014775146221841328
47313,9.7531119529239735e-05,0.028465363520904414,0.2036236064092391,0.0078410701575036823,8.8905541432358234e-05,0.0011859661121630862,0.75843030420934676,0.00025232905099084547,1.4923878890643127e-05
35550,0.0023762887350655083,0.00061106279179154606,0.00063749249447924816,0.0011578215440882929,0.00026817781132031153,0.99133207867879092,0.0018504626142462693,0.00059916937114616868,0.0011674459590717261
12912,0.0045270056961416536,0.80099502873554995,0.13198101284079697,0.01125666569077315,0.0014731406578886235,0.012214849960966849,0.015455737212955368,0.016073863029761295,0.0060226961751660537
1629,0.93274410173792333,8.0919444583549881e-05,4.3851952311748479e-05,7.5743298311791118e-05,1.4865860122664149e-05,0.0068761658181372845,0.00020842490527809855,0.0010996732267963781,0.058856253756535332
8523,3.0930963729139654e-05,0.90576309141259448,0.083094867965354827,0.0091433186087287437,2.9049863313953006e-05,1.3435748406703678e-05,0.0019144321368374515,6.0326560885009698e-06,4.8406449459604419e-06
33907,0.035618498615230594,0.0027415494958048497,0.0023795754117376285,0.0029477310495092343,0.00045033137860350136,0.53663170631780177,0.022258082256003602,0.017456539653983943,0.37951598582132484
54916,0.022880751398169235,0.00071921750222455087,0.00084151952333296203,0.00038228377892527196,0.00017098170956054382,0.0035357402345821609,0.0006184656870137418,0.90780157501073633,0.063049465155455314
37441,0.0182320647664772,0.010318579577552568,0.0089959417069631845,0.010516956723695025,0.00070053291194299954,0.79308356574686023,0.03434232109340507,0.085610009404144011,0.038200028068959516
50191,0.025106885469431978,0.017058694323111454,0.014640244451116368,0.0063419973653795758,0.00082661909115498645,0.14855040954014165,0.055143238303100181,0.67396372241243108,0.058368189044132913
56924,0.0019683583128876072,0.00091952626016950664,0.00054457410909720429,0.00025230236900310415,0.00010356394605569962,0.00031813814733977822,0.00011877533322622817,0.016211300890582033,0.97956346063163879
11313,9.5022392361937292e-05,0.76354352188370356,0.19064293996982024,0.042049865028453849,4.2203232862523625e-05,0.00011739689871487597,0.0033159316617456542,0.00014940115770721064,4.3717774629982841e-05
35646,0.010356034283341834,0.0056056510620928427,0.0049865258146501446,0.00368692763612015,0.00051267953915873636,0.92331011682329278,0.018420107994623472,0.018386333104704861,0.014735623742014994
8762,0.0024785294161175494,0.68157975542181415,0.12389087077160148,0.17974381099552478,0.0026004421473575213,0.002574507837298165,0.0027030396506580257,0.0018310986971472336,0.0025979450624812727
51949,2.1275242251391029e-07,8.3205608439273263e-08,7.1666825368017647e-08,7.2603348823790241e-08,5.2031703134513835e-08,2.0275836815010555e-07,1.0173506762143275e-07,0.9998210736474098,0.00017812959924619066
2092,0.0011251919743772416,0.49429650998990438,0.44553508558164229,0.042921264940706028,0.00014270510874000685,0.00016523241429827588,0.01541362178465544,0.00030431938397412349,9.6068821702258769e-05
25029,0.00065057083413535459,0.44046708480707042,0.43779254131994455,0.11260147328873239,0.0016340572899743143,0.001112767853744256,0.0033370497861563439,0.00093096839789725302,0.0014734864223451502
53176,0.016987341920665127,0.0058623606492416236,0.010240633679664173,0.0025754457102222716,0.0005039296748853314,0.030023567806391115,0.029821743517984316,0.8830503052078682,0.020934671833078084
43895,0.017506196500825102,4.0300687057183448e-05,4.9074990406628466e-05,0.00079258840661819549,2.9843322462326639e-05,0.97124365391759504,0.0030051148385707082,0.0016985030700493711,0.0056347242664150626
57051,0.052139004368871075,0.0020496874067724726,0.00037120091155059198,0.00024076537647076929,0.00023573936556157111,0.010839409350865598,0.00078889152241106678,0.01461238121375984,0.91872292048373683
25635,0.027304692427211456,0.28812237748066427,0.10278828696064458,0.054974796400396458,0.0021949914560310596,0.15632649906640786,0.07174411720794667,0.23691286080708376,0.059631378193613964
36074,0.01222679416296624,0.00023669842858746991,0.00034571928224624843,0.001317563243913588,9.3517347498908357e-05,0.96273949410979642,0.019606082796706829,0.00057647483708638176,0.0028576557911977481
12476,0.00014421071927722448,0.87431911683894326,0.073859773845947815,0.050330869509179588,0.00028397636944902272,0.00018424727440007459,0.00051434345633605955,0.0001502152089958166,0.00021324677747078941
53114,0.021566315501916872,0.010460986230295568,0.0090558480506116555,0.0043598514760293536,0.00075739307545053089,0.072533506557468583,0.042400339016306333,0.80483611347765205,0.034029646614268674
9158,0.00075308868203606972,0.72788509580621363,0.25816801082948548,0.006070276721926322,0.00010005386555643737,0.0011525796056521104,0.0045760670301756463,0.00048804118598903769,0.00080678627296544743
26866,0.00019891703784371024,0.61845782925163062,0.33557301115566435,0.042669102151295629,0.00014351595726739755,0.00015525480359433437,0.0025512521051384873,0.0001110106532348378,0.00014010688433093504
16754,9.0105583862270101e-06,0.77504184427232226,0.13582820078447799,0.087909625498222344,5.9572435667960528e-06,1.1659264131949299e-05,0.0011541693025900162,1.382487443015825e-05,2.5708201872202259e-05
7488,0.00044302189017597648,0.83884365020280416,0.090187667502265548,0.066217600092326301,0.00028595523936878614,0.00059977883220235393,0.0021897286136360688,0.0004600598431095458,0.00077253778411109529
37244,0.026979772294900135,0.019537952745778336,0.016540064805100101,0.0072565920079091682,0.00066015804209658586,0.39737463858437705,0.067228638894015563,0.3929620946776935,0.071460087948129719
34179,0.001494649273439562,3.4888666677202818e-05,7.7227542098865334e-05,0.00038650684896888087,1.0619139741870212e-05,0.99087544335309918,0.0051003869669361719,0.0012037433966755433,0.00081653481236266796
12241,0.00048009862858104673,0.67191814337952582,0.24536800194654457,0.06969278981899793,0.00015960826269674047,0.0012953829396540424,0.0091127642502727545,0.0014669360473292883,0.00050627472639820528
20348,0.0021616451562770055,0.45710136685537645,0.39616027220741989,0.13062384600953517,0.003103189946418118,0.0023388567870410602,0.0038649275419969189,0.0020576822909095121,0.0025882132050259387
36158,1.2317661383793734e-07,6.040517461525502e-08,4.5361637560139182e-08,2.1331010969484044e-07,3.5899775374401872e-08,0.9996949345484647,3.1352197464436406e-06,3.2317194172476431e-06,0.00029822035906061124
10897,0.0010896992765329155,0.74532425214023368,0.074799933408901301,0.17074990457168585,0.00080075185850738643,0.0014273761017951775,0.0032562671891234905,0.00099061066268415327,0.0015612047905359566
56130,0.03345523217114945,0.00012940792593228907,0.00020804842692241936,6.8167692653985125e-05,3.8151582297396405e-05,0.021950194571632192,0.0060102513889901494,0.93374903482821281,0.0043915114122095467
2000,0.00056098058896242591,0.77227453412665725,0.19238378704611675,0.028689819885801021,0.0010363582839911368,0.00060334427190528379,0.0032959693091127078,0.00068226966476891244,0.00047293682268488292
47383,0.031851401939841643,0.020913462691028194,0.018164243215178469,0.0078903019271360959,0.0010361359540459333,0.19306367955320258,0.11855109648432709,0.535676104005959,0.072853574229281015
