id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9
12482,0.00346323688964,0.643293855919,0.233339624281,0.067478318453,0.014507190507,0.0141702384721,0.0114275985191,0.00842086442667,0.00389907253282
52645,0.00220967931228,0.411109496263,0.162131287762,0.0479817728336,3.79825853731e-05,0.00795266089983,0.0333843802279,0.334971046633,0.00022169348288
33100,0.0330144757799,0.00218838205539,0.000749806921271,0.00317158961636,4.60299197066e-05,0.938712371882,0.00326341144858,0.00258241809149,0.016271514285
11076,0.00375785022108,0.654555134999,0.255207235975,0.0535583775231,0.000712229148919,0.0131228643659,0.00970625661788,0.00603048227544,0.00334956887359
37340,0.000952528852952,0.0,0.0,0.0,4.49761127294e-05,0.992588725262,0.00179117461655,0.00325929216652,0.00136330298942
24499,0.0,0.539863839156,0.344450834694,0.114716814249,3.20287677501e-05,0.0,0.000815267924554,0.000121215208573,0.0
43268,0.0559580284929,0.00147945550226,0.000192750271319,0.00177701825502,0.00273826072902,0.907158730707,0.00113123787667,0.0046317500204,0.0249327681453
56961,0.151935732035,0.0162022495132,0.00258590376051,0.02147986048,4.02407299393e-05,0.00946500860857,0.00294710154782,0.0074332651325,0.787910638192
7424,0.00144451340397,0.219565242776,0.227200917793,0.0856363616349,6.56675579854e-05,0.019736363083,0.182030099003,0.262642082137,0.00167875261006
61238,0.135867684641,0.00772363995739,0.00319093994454,0.00396249498129,4.09959382596e-05,0.0114907142422,0.00298099356749,0.00456712751597,0.830175409212
19312,0.00122626778773,0.643823773022,0.251752221307,0.0799135534862,0.000654174226004,0.00892119004515,0.00778132392578,0.00319877487966,0.00272872132032
18259,0.00605136647413,0.439521022199,0.189255445202,0.086392910839,0.000288739974772,0.00989233961674,0.260283593509,0.00646279766231,0.00185178452255
27115,0.00055104615395,0.493038500886,0.376063364921,0.125886767007,0.0,0.000324553555822,0.000923460002827,0.00145519693403,0.00175711053925
23325,0.00395390816124,0.63140382907,0.246558391076,0.0641901082935,0.0142468822774,0.0113956363952,0.00821482984393,0.00859865456295,0.0114377603195
12559,0.00105976741909,0.661183099456,0.247181011454,0.0689012141674,5.14238755395e-05,0.00902554507949,0.00796106908273,0.00364242345727,0.000994446008842
53200,0.136200343111,0.0186055840435,0.00948918865771,0.016018025145,0.000815403130697,0.075189325622,0.0715719289456,0.66478355249,0.00732664885405
20087,0.00261542810537,0.624938470773,0.29427965218,0.0616748610724,0.00368443026804,0.00503368649013,0.00375500481802,0.00308011168317,0.000938354608929
14696,0.0186560637663,0.217749938217,0.396101492047,0.0973197205399,0.00132291774114,0.0840350240356,0.0668241138089,0.0746054429481,0.0433852868956
22352,0.0117496228722,0.646744066517,0.234385871177,0.0362554781869,0.00133726028968,0.0141187143044,0.0105318557371,0.0274721258954,0.0174050050208
60819,0.016372253042,0.38139118377,0.00238713847384,0.0162144174323,3.05174301247e-05,0.0051680653815,0.000260497361086,0.00180482649043,0.576371100619
17393,0.000637033583798,0.589007874322,0.325194999054,0.0743886990453,4.25510196932e-05,0.000379091929515,0.00584551773355,0.00244556042053,0.00205867289168
11261,0.000259701508324,0.596938710516,0.260023860459,0.140518121874,4.37193440163e-05,0.000939945097486,0.000352897899692,0.000642264712341,0.000280778589463
54398,0.0904498888388,0.109534626494,0.082977045616,0.0256454183954,0.00131014536838,0.0613538163605,0.0910782771133,0.482187082264,0.05546369955
56631,0.039873592385,0.00101029171501,0.000169916359107,0.000333031067162,3.79943483672e-05,0.000343074641916,0.00832385859264,0.852146487697,0.0977617531937
52112,0.159670958739,0.00083794609158,0.000166505003872,0.0,3.8679385329e-05,0.0106161948776,0.00467162479588,0.823213770492,0.000784320615121
15498,0.00261542093431,0.635366971285,0.230754098659,0.0806193473176,0.000636071349461,0.00587369517147,0.0363422648049,0.00537537570028,0.00241675477795
14315,0.00212616077142,0.659477871324,0.246471436571,0.0726680049296,0.000659183413148,0.00656402769743,0.00678544013493,0.00492149588428,0.000326379274109
37015,0.00159790054416,0.000585743259827,0.000194142649132,0.000194647387964,4.51954284704e-05,0.994495895231,0.000368779472428,0.00222212241909,0.000295573607748
32568,0.00066761578351,0.000396503618752,0.0,0.0,4.52051619674e-05,0.995080946909,0.000367556769825,0.00254051012095,0.000901661635883
55210,0.187420077127,0.0374408068173,0.0102059264226,0.00443299436691,0.00373186188185,0.0131348208812,0.00457462669147,0.586017981981,0.153040903831
3675,0.200652632168,0.0500546644692,0.0129062679388,0.00512557063777,6.13936296348e-05,0.0415417513388,0.163056327553,0.502699036296,0.0239023559686
17526,0.000596239897053,0.548883656416,0.382588790675,0.058784016418,4.05115083369e-05,0.000348361160074,0.00725388166277,0.00124457221112,0.000259970051479
50368,0.00384741731044,0.0183319536638,0.132784888527,0.00309903291411,0.000272285280845,0.0003542033087,0.00492444659435,0.830681465608,0.0057043067928
32489,0.000659752448314,0.00057884780055,0.000191579203803,0.0,0.0215903500052,0.972731030312,0.000717479202585,0.00323662490666,0.00029433612084
41782,0.00163180573839,0.0,0.0,0.00430608962182,4.49678815241e-05,0.988079288553,0.000135191976232,0.00289299465707,0.00290966157168
18332,0.0104163797126,0.611062782415,0.25074487567,0.0795001590155,0.000588902833324,0.0123939245683,0.021340202565,0.0112039867285,0.00274878649209
9868,0.00176678405231,0.458238025165,0.281624725776,0.0514407696384,0.0526380651362,0.00736083452223,0.00417014374179,0.137015251055,0.00574540091284
57867,0.142507547978,0.0127134098219,0.00335008841238,0.00334929160606,0.000287838314098,0.0236316715441,0.00314129555217,0.00284318214854,0.808175674623
29742,0.0,0.00611331038274,0.000739569916222,0.00186624531789,0.98894006171,0.00039385665479,0.000371875760113,0.00128373615228,0.000291344106219
40554,0.000587526561301,0.000972349284743,0.0,0.00350499832248,4.49184535598e-05,0.988342625873,0.000368383206222,0.00388745986653,0.00229173843222
48321,0.00048209376391,0.42572397905,0.196415448133,0.0447138613934,0.00203617525903,0.0044555747128,0.325044256722,0.000921420559493,0.000207190407188
15077,0.00335275874807,0.641648444681,0.242097960865,0.0734409649763,0.000668136842487,0.0100829735712,0.0206424311882,0.0056850453347,0.00238128379295
21734,0.00100629612852,0.534592361208,0.33248619824,0.0548767002548,4.01500137697e-05,0.0024961720844,0.072748665563,0.00149044625828,0.0002630102487
19277,0.00057020466922,0.512051971317,0.350265895195,0.126061480823,0.00242846254508,0.00174705216806,0.00605105954349,0.000576559445946,0.000247314294292
57197,0.196148694233,0.00050599254883,0.000165765984337,0.0,0.00051459119658,0.0108441038711,0.00256167642001,0.0231264527023,0.766132723044
26529,0.0,0.521619696481,0.350847740845,0.12440981726,3.80686237647e-05,0.000331946431964,0.00174038909075,0.00101234126785,0.0
22195,0.00081309667636,0.556754277784,0.388539879039,0.046512646172,4.09183105312e-05,0.000355938911187,0.00555291915838,0.001162238743,0.000268085205325
47880,0.0667990659918,0.0348993371857,0.0523927238719,0.0564606632838,0.000464147135256,0.0158105531917,0.125300445524,0.645629485929,0.00224357788748
20386,0.0,0.485311551158,0.367462155357,0.145043343925,3.41929802307e-05,0.000205348428054,0.00180902701641,0.000134381135553,0.0
52969,0.0528610088077,0.000917324085357,0.000355164035681,0.00107709129428,2.72730828677e-05,0.00491972559529,0.00263240053895,0.533322310158,0.403887702402
41615,0.0,0.000395648363399,0.0,0.0,0.000300924809233,0.997855254858,0.000252151944053,0.00119602002578,0.0
46809,0.138765813611,0.0562856108518,0.0332672169038,0.0158031069422,5.77871406637e-05,0.0316931850167,0.344904975794,0.278625116718,0.100597187022
1882,0.054778272375,0.387893206111,0.143668617446,0.0525177146801,0.00253762296952,0.0566333169898,0.0620044675487,0.232548906874,0.00741787500572
60407,0.170086876442,0.00170118247288,0.000174922690848,0.000359219534233,0.00252339990888,0.00677331279218,0.00317098381128,0.0123762286482,0.8028338737
5920,0.00301535598142,0.605565860031,0.216882313519,0.0630537341623,0.000733887105833,0.0179636303496,0.0641699801839,0.0260549875239,0.0025602511436
28226,0.0278306108164,0.604632104465,0.212492894395,0.0558403738053,0.000648493047635,0.00981131426699,0.00506433635667,0.00551403693638,0.0781658359116
41886,0.00274573322807,0.00120609336838,0.000205105959852,0.000840190780532,4.7184459769e-05,0.986802258463,0.0008245290858,0.00499055532526,0.0023383493298
7271,0.00096991282981,0.644365990522,0.235086014792,0.097440016061,0.000646279674558,0.00512648527773,0.0105564619152,0.00353521203819,0.00227362688899
33866,0.0,0.0,0.0,0.000193613718807,0.0,0.996348940843,0.00206470325563,0.00139274218232,0.0
50122,0.0577295202628,0.00435429317104,0.00157627464373,0.00336021833649,4.42314212442e-05,0.0213483420659,0.0697192503077,0.836772642932,0.00509522685927
14839,0.0,0.484206009718,0.297121361896,0.218503554455,0.000113361258565,0.0,5.57126728722e-05,0.0,0.0
28035,0.00348344090936,0.509760554639,0.230989173418,0.0845901330184,0.000676213878472,0.0147151416826,0.148745212489,0.00427258258844,0.00276754737708
44457,0.000893898021653,0.000586069231221,0.000100152558371,0.000194812708214,4.51401249928e-05,0.994361911345,0.000368534781537,0.00254781959276,0.000901661635883
59173,0.185715207969,0.00666193380571,0.00313193041036,0.0167932150004,4.72671242518e-05,0.0523304545503,0.12200571487,0.0297867053552,0.583527570914
6233,0.000882934367821,0.602812455474,0.300434267743,0.0889553265757,0.00048764862921,0.0013431071091,0.00230297486161,0.00249705832252,0.000284226917388
37790,0.0,0.0,0.0,0.0,0.0,0.998373318314,0.000136220804256,0.00119619548975,0.000294265392117
39890,0.0,0.0,0.0,0.0,0.0,0.999534499336,0.0,0.000171235272017,0.000294265392117
6628,0.000662552985243,0.601027400348,0.237146395526,0.130105398193,4.5030569654e-05,0.00541824650188,0.0227978065498,0.00249339589126,0.000303773435929
16553,0.000646216712236,0.595019248838,0.270730041842,0.125785888926,0.000292865134487,0.00133596666569,0.0030976634497,0.00280081252263,0.000291295909854
13374,0.00064683187778,0.594696955032,0.317194999888,0.0618187647246,0.0210797993295,0.00296900156179,0.000354161675846,0.00123948591081,0.0
24152,0.00582036456324,0.553748994831,0.253024116483,0.0954002034659,0.00490022033439,0.00324758305613,0.081488441599,0.00210145819038,0.000268617476114
53825,0.00152184540341,0.0153911302628,0.00372086883828,0.00371250964324,0.000649710860729,0.0303845911108,0.00222090999086,0.941393788374,0.00100464551593
14676,0.00235990962674,0.612034805069,0.231257838998,0.12996309088,0.000631868384087,0.00754425946742,0.0084445180365,0.00512344550485,0.00264026403408
2943,0.0,0.561474028267,0.372238318993,0.0517057428651,4.41824157322e-05,0.0124698492081,0.000676709351861,0.00111481880939,0.00027635009038
56023,0.0382239564106,0.00950165443202,0.00374789085144,0.00381265006139,0.000659672692169,0.0244782685895,0.0307440241654,0.881782394424,0.00704948837338
3584,0.00266663106892,0.64562202166,0.234963699727,0.0979037464061,0.0006486001679,0.00639889381947,0.00583684831666,0.00413247506567,0.00182708376828
30089,0.0,0.00211666996507,0.000191225620578,0.000919943397976,0.995871276216,0.000379618262785,0.0,0.000521266537346,0.0
22780,0.00111974402414,0.602116728219,0.26295300881,0.125258996838,0.000591557382674,0.00165996847169,0.00350467532948,0.00250035601715,0.000294964907865
12230,0.00108036573751,0.6693171015,0.207074774482,0.0622204611273,0.0416838837257,0.00632552767905,0.00515357460663,0.00368751224386,0.00345679889784
19093,0.0,0.466525006239,0.371260626202,0.127856990178,0.00220257515961,0.000291515800109,0.0309300479618,0.000933238458826,0.0
45411,0.000661508553796,0.0,0.0,0.0,0.0,0.988410247925,0.00811748728452,0.00251879268539,0.000291963551227
38254,0.00329375006161,0.0015755623515,0.000204978141117,0.00218153750091,4.74421897996e-05,0.983312939808,0.00216560503607,0.00267728462285,0.00454090028861
5028,0.000609043711641,0.562831567989,0.381588735632,0.0481295131724,4.08044220358e-05,0.00125794005119,0.00323270857038,0.00203216875246,0.00027751769888
52794,0.00165710569419,0.00101681139192,0.000134814971356,0.00126293563168,0.000403756867521,0.0869024746426,0.000485200243473,0.487746175945,0.420390724612
24762,0.0182546175205,0.537559376114,0.284827380962,0.0897473778533,0.00119079620429,0.0163953144097,0.0399240456658,0.00808867597008,0.00401241530074
46676,0.000710410737169,0.643108951856,0.27587446104,0.0688988674406,0.000403003682269,0.00145074580985,0.00644529107848,0.00132872625254,0.00177954210335
8117,0.00355288813291,0.678857112042,0.236359994089,0.0520644628993,0.000682194360912,0.00624921675998,0.0135153030473,0.00373090251366,0.00498792615453
13707,0.00281511323329,0.681562332358,0.229496466538,0.0628073323254,0.000563322019734,0.0103258699003,0.00633850445174,0.00289867073945,0.0031923884338
40618,0.000891347704823,0.000396395520421,0.0,0.0,4.52051619674e-05,0.99495351661,0.000251162823766,0.0025607105436,0.000901661635883
18305,0.0,0.538061510318,0.41188898455,0.0486145960483,3.82502146422e-05,0.000349172380408,0.0,0.00104748648894,0.0
13280,0.0246723319035,0.00577414681699,0.00453932819039,0.0368170837928,3.61295794582e-05,0.0287456742903,0.49088408116,0.406619861714,0.00191136255244
8105,0.0032048705508,0.681232130645,0.215708746862,0.0652624127701,0.000716951331692,0.0130733818422,0.00968008043438,0.00673322261745,0.00438820294663
30444,0.00212657674858,0.00587000269455,0.000599715121376,0.00218898881211,0.913411679805,0.0685321999992,0.00123031842891,0.00266554485379,0.00337497353611
41969,0.17059645674,0.37884453689,0.119397706904,0.0850339893212,0.00119076104022,0.0546293236738,0.0153212966502,0.0991311032716,0.0758548255086
53660,0.0526009317626,0.00553226477218,0.00154306607396,0.0107542888622,0.00258210206067,0.00943559035307,0.0201237760978,0.73362652704,0.163801452978
61332,0.160274735763,0.0224589530901,0.00788730377679,0.00467754200984,0.000783560686101,0.0424017349339,0.00790426630061,0.0508999439306,0.702711959509
50565,0.0513515795637,0.0178485050579,0.00957522785611,0.00525472773408,0.000728723975142,0.0298893017334,0.0102057275017,0.858260440036,0.0168857665418
18088,0.000572722570043,0.519076520249,0.339735136516,0.105692051019,3.92470514139e-05,0.000334265864709,0.0315766778279,0.00218443138175,0.000788947519161
10033,0.0,0.553268896272,0.332817547529,0.112834976557,3.40142415475e-05,0.000203441795122,0.000300014985885,0.000541108619051,0.0
20044,0.00250125399954,0.662262286313,0.240270346535,0.0696413369105,0.000670132043325,0.00912373969102,0.00794707296547,0.00568654036516,0.00189729117652
34792,0.0,0.0,0.0,0.0,0.0,0.998371711043,0.000136971865583,0.00119705169966,0.000294265392117
10777,0.00980179569985,0.618911469015,0.245867831853,0.0304768316567,0.00131660821101,0.0214374435692,0.0595690030963,0.00780837309971,0.00481064379909
36270,0.00175204708646,0.000396168092155,0.0,0.000193473965796,4.51595524067e-05,0.99362586258,0.000250664946926,0.00253707481175,0.00119954896479
25527,0.0,0.552014725199,0.385527477769,0.0472470592721,4.07361585446e-05,0.0025673747711,0.0106075549073,0.00199507192312,0.0
40886,0.00510335327511,0.000566194437837,0.0,0.000798197501979,4.35588343722e-05,0.96138191205,0.00118520078771,0.0021573017503,0.028764281363
41111,0.000665609213848,0.0,0.0,0.0027863008562,0.0,0.99479286597,0.000366622725948,0.00138860123378,0.0
10083,0.0041281486018,0.364888304005,0.27450873418,0.0918746565036,0.00398228357709,0.0591027789453,0.194312746455,0.00408078207798,0.00312156565417
38334,0.0668096037014,0.0132706400316,0.00875802349064,0.00350754576027,0.000670045327491,0.0314291503942,0.00905603879122,0.851427887412,0.0150710650917
38791,0.013614827946,0.000930571176113,0.000190555408276,0.00135133064623,4.44840261114e-05,0.930001760293,0.0486972259571,0.00487999649121,0.000289248056221
39688,0.00303992901669,0.0168575262346,0.0108304409065,0.0645899876334,6.46350856036e-05,0.858113232247,0.00991448948051,0.0070332120576,0.0295565473376
13338,0.0024264230114,0.628698919419,0.224316825138,0.0672753559076,0.000649891124022,0.0104691220858,0.0601992955649,0.00412463758339,0.0018395301659
55428,0.0181658064773,0.00560835955667,0.000771391169,0.00351845024877,0.000389991273324,0.163542230334,0.00239116128948,0.782674085468,0.0229385241841
24085,0.000870602114743,0.579965363559,0.318392165967,0.0736921791386,0.0211999820515,0.0013552825553,0.00203228359211,0.0022055864458,0.000286554575473
41305,0.00273041422113,0.00278401414224,0.000612089257296,0.00330695917909,0.000328074570028,0.937825044252,0.0468057961344,0.00312528734152,0.00248232090221
6778,0.0,0.599319737066,0.260181575723,0.123940264284,4.48504536504e-05,0.0151547333272,0.000697425752885,0.000661413392978,0.0
52273,0.28142978976,0.0786103936742,0.0468227194378,0.045022437348,0.00114790666531,0.0540884527545,0.0834581711661,0.270982552413,0.138437576781
4116,0.0158271406443,0.663367809847,0.221173121248,0.055073007087,0.000671192976112,0.0101709683675,0.00621552858117,0.00565431474579,0.0218469165037
25909,0.0,0.552276225121,0.322581905161,0.123478721185,3.38049759379e-05,0.000189362858101,0.00104124588458,0.000398734814416,0.0
24551,0.000822763804005,0.56848616006,0.311613803803,0.11342704476,3.99395594805e-05,0.000367342510155,0.00292429896506,0.00203878506756,0.000279861471296
38786,0.0209194328269,0.0251980752598,0.00440267785763,0.0557252149998,5.82240512493e-05,0.244946483336,0.0103943985117,0.00360780006378,0.634747693093
3240,0.000613828970876,0.566734742907,0.380778947449,0.0479425960744,0.000354979277654,0.000366362945341,0.000335116729375,0.00204977206678,0.000823653580404
22609,0.00137143412034,0.573362769215,0.271341038878,0.125853507666,0.000583626538516,0.00463295531231,0.0193837508842,0.00318054078165,0.000290376604741
12972,0.00212505138974,0.639266936053,0.234397986991,0.0978823021493,0.000535425495897,0.00881183357172,0.00967104397333,0.00547968532893,0.00182973504728
15021,0.000830183138027,0.561939710556,0.381843676206,0.0475481339796,0.000281799438498,0.00126659263616,0.00325695642206,0.00217054479582,0.000862402827997
28216,0.000375789500657,0.32525517602,0.229232601829,0.0825161123479,2.5974427246e-05,0.00576329689166,0.356447194083,0.000383854900432,0.0
22753,0.00101025160651,0.594911191344,0.339663824661,0.0508758294296,4.30564556322e-05,0.00278565962139,0.0079242609285,0.00249028825336,0.000295637700341
34592,0.000957021160134,0.000971054063652,0.000193079341597,0.00453307376663,4.48301485647e-05,0.988720547517,0.00206547990027,0.00222013670997,0.000294777392455
47704,0.00184664563919,0.115277152052,0.036345706245,0.00899192529369,0.00273023571029,0.00939164622034,0.609736583759,0.215410217111,0.000269887969326
24097,0.00268902458823,0.566722742011,0.236740521242,0.0737119418499,0.000524794195644,0.00881506446324,0.102622496743,0.00668941269247,0.00148400221463
40198,0.000897033029878,0.00058332506717,0.000100229480385,0.00185980456116,4.51747947944e-05,0.994573256698,0.000367419005916,0.00127851543397,0.00029524192891
13290,0.0285659186734,0.559531768991,0.203510363671,0.0201066216258,0.00396418641612,0.00909563869846,0.00363080106853,0.0063838383381,0.165210862517
32924,0.0744556308859,0.195588236017,0.111328199975,0.0709536761174,0.00275412817616,0.159802609941,0.138995968113,0.145924916481,0.100196634292
53303,0.00232711405091,0.000967736612339,0.00189175499084,0.0,4.46740294426e-05,0.00558175601117,0.00220537308023,0.985782277993,0.00119931323174
20821,0.00604374685645,0.600412382749,0.230193563596,0.113166568464,0.00119953525867,0.0110526000332,0.0292793822247,0.00644727094859,0.00220494986963
26974,0.000293511460274,0.439938151178,0.155381806356,0.114724282431,0.0,0.286570264093,0.000982857057796,0.000376376488087,0.0017327509364
51855,0.0285776573519,0.00187274826066,0.000523899077681,0.00157231979454,3.76614740978e-05,0.201425931291,0.0028059611731,0.761452218989,0.00173160258803
26431,0.000827736315928,0.552754193407,0.198820305978,0.124615710166,4.29027888451e-05,0.00755900712421,0.000339673891014,0.00208807004757,0.112952400281
48532,0.0525186708149,0.00969921288683,0.00500091412109,0.00726280237847,0.000563185905883,0.0443924533515,0.00799051659833,0.867573300451,0.00499894349183
60662,0.00249051233691,0.0142762308893,0.0135105451531,0.00544897291426,0.00440099009884,0.0171128228987,0.00892219940702,0.0181826291053,0.915655097197
5693,0.00911164289954,0.608145404605,0.243207088832,0.0616644561397,0.000698822643693,0.0105818090032,0.0380653244368,0.00592121317883,0.022604238261
47404,0.0040723606499,0.242263730172,0.25905787706,0.0218103850921,0.000776267006598,0.167871494784,0.291760708756,0.00298549709986,0.0094016793795
39348,0.00179873435355,0.0,0.0,0.0,0.0,0.996260810421,0.000368058775727,0.00127860589003,0.000293790560028
3738,0.0170934632121,0.623368971965,0.24279521369,0.0645143035689,0.000744431815432,0.0165390853516,0.0109248895867,0.00816428281559,0.0158553579949
54731,0.141029823535,0.0013310568655,0.000147483675504,0.0013974413877,3.39106225216e-05,0.200637196463,0.0422032018761,0.611895741465,0.00132414410976
58055,0.188050350648,0.0321865000704,0.0103030652591,0.00584572390458,0.00100255893776,0.193165402014,0.0133093222728,0.322068751515,0.234068325378
48886,0.0802610085073,0.000759271392471,0.000153309781324,0.0,3.65643943694e-05,0.0099330967447,0.136949243998,0.771680208431,0.000227296751528
60,0.192077896821,0.0142333346242,0.00551667062724,0.00444913627029,5.4101468691e-05,0.306012481116,0.199763439994,0.266625207961,0.0112677311179
40420,0.000393505627301,0.000309170567172,0.000146184743452,0.0,0.0,0.0137702263396,0.763700091969,0.219542076303,0.00213874445034
53180,0.00506799410543,0.0,0.0,0.0,4.41214277397e-05,0.000373041918918,0.0168096807343,0.977418912439,0.000286249375034
28998,0.0,0.00541051995242,0.00019094096665,0.000190193711143,0.992122929568,0.000259866597526,0.000133845232933,0.00169170397174,0.0
60264,0.146702978896,0.0108089344419,0.00311736361758,0.0,4.0582744137e-05,0.0121597605402,0.0074355827641,0.00491342945784,0.814821367538
16210,0.002313124246,0.626196941763,0.230392359844,0.0958773104298,0.000958807117134,0.00583772415162,0.0308184233269,0.00536322216194,0.00224208695944
8358,0.00352984570594,0.66742712459,0.234267068709,0.0670662786536,0.000676738510172,0.0102373423297,0.00917202336482,0.00570521032784,0.00191836780901
49853,0.00108059731408,0.0131173487107,0.0108523839638,0.00437789255562,0.00291380092092,0.00672225044635,0.0499907384081,0.881310236428,0.0296347512527
13094,0.00103587562191,0.598763101981,0.328771574475,0.0561546373981,0.00282642924025,0.0028529635254,0.00614945581064,0.00256076734504,0.000885194602858
26781,0.0,0.310974610947,0.21710157482,0.0834446002187,0.0,0.00520916085453,0.383181239619,8.88135411704e-05,0.0
33120,0.00221381670072,0.0,0.0,0.0,0.0,0.724042400528,0.0,0.273743782771,0.0
28059,0.0235319468695,0.0593620771416,0.0252527330624,0.0513834441247,0.00792988457671,0.678125192727,0.00999007476454,0.0607095376567,0.0837151090771
43932,0.00316734945738,0.00117978381621,0.000196075236355,0.000404298329055,4.5953249627e-05,0.982139153103,0.00806952381683,0.00227710778943,0.00252075520186
16989,0.00254864506721,0.629155657779,0.245700254428,0.112054986987,0.000390000023139,0.00290941122321,0.00332094372956,0.00297391841966,0.000946182342647
50816,0.00106809791212,0.00151988504851,0.00285652246713,0.00156881289148,0.0299297986602,0.00415713391607,0.00204073439604,0.768977585428,0.187881429281
52412,0.00291042951174,0.00181321838751,0.000199991122,0.00183036613417,4.6472788639e-05,0.0118104374903,0.0013451129259,0.977868051622,0.0021759200177
54469,0.113398583262,0.0112394493137,0.0046070848703,0.00227167837251,4.8643659507e-05,0.0710152140506,0.0557844129871,0.711194595448,0.0304403380366
31239,0.0774642677956,0.484390616462,0.140087541164,0.0574423147591,0.0403074408196,0.0427490804845,0.0296682081146,0.080341843169,0.0475486872319
31116,0.000951159975483,0.0132132465823,0.00599423007697,0.00364017982928,0.963835166835,0.00749019264123,0.0012589536188,0.00268186787333,0.000935002567867
30053,0.000659724436067,0.00149314287469,0.000190679273975,0.000395354261883,0.993516894619,0.00096131982994,0.000248071373068,0.00253481333092,0.0
8916,0.000947257565102,0.633475863971,0.230885324797,0.11529965056,0.000242342664349,0.0102761527868,0.00585452443554,0.00270707061843,0.000311812601799
15781,0.0359886637763,0.415234806501,0.141227918214,0.0721793933872,3.13923311834e-05,0.00391248729568,0.00333662921169,0.000837075681481,0.327251633601
46892,0.1037752868,0.161265038016,0.0529990754095,0.0692281750455,0.000674258010046,0.0103342388192,0.316651431992,0.00673007044298,0.278342425464
30622,0.0,0.000813166769629,0.000191977486088,0.0,0.998824160776,0.0,0.0,0.000170694967897,0.0
10280,0.00312312040763,0.63337752018,0.260980832632,0.0729083100059,0.000694674604282,0.0105550130802,0.00992910864437,0.00591522480448,0.0025161956413
41010,0.00248766169574,0.000820890522253,0.000192952617608,0.00039841015251,4.48133237243e-05,0.986422157251,0.00644811378349,0.00289050475045,0.000294495902784
51889,0.0783761773702,0.0147770059091,0.00485143426829,0.00415780395385,0.000586949605138,0.00475516030543,0.00347029697867,0.865744030353,0.0232811412559
27974,0.00372911658888,0.592934661452,0.247294183017,0.0812990950487,0.000712268188505,0.0147406193526,0.0491414802486,0.00743115463574,0.0027174214675
35321,0.000956570365567,0.000585147128984,0.0,0.0,4.49497700947e-05,0.990993258838,0.00112362807316,0.00600192300819,0.000294522816208
27333,0.00232384919581,0.491107787584,0.261891734892,0.116749568236,0.000717760331162,0.0332009796218,0.0875042471838,0.00301724626476,0.003486826691
14974,0.0185753322052,0.605346537982,0.234097382873,0.0604998129623,0.000803744520081,0.0224740617782,0.0354518897029,0.0169793141213,0.00577192385482
6806,0.000825330158885,0.566185071998,0.289370456754,0.140158035299,4.21132653662e-05,0.000350538201487,0.00171276502564,0.00108932496962,0.000266364328636
882,0.237658806771,0.108687342243,0.0127652532197,0.00560401826408,0.000970470180829,0.0423356204016,0.043917383067,0.532923057495,0.0151380483571
38494,0.00236039740259,0.000581235172929,9.41916586127e-05,0.002077104739,4.46780543543e-05,0.975773961773,0.00205792683593,0.0153077771268,0.00170272723709
56906,0.00285233865165,0.0296175522029,0.106024834604,0.0249008854498,0.000433505332664,0.000353852295775,0.00288495456768,0.831681225625,0.00125085127084
38959,0.0261675575145,0.000791105594997,0.000187509229808,0.000384224604707,0.000576554060147,0.906501698727,0.0593240799916,0.00365389207788,0.0024133781997
41738,0.000666682206916,0.0,0.0,0.00140390296261,0.0,0.99688036818,0.000367391229744,0.000681655421029,0.0
10689,0.0,0.389163489778,0.344246178002,0.105142419142,0.000135051446761,0.000175698398864,0.160688728886,0.000448434345734,0.0
4761,0.00193670821785,0.592842696329,0.26371716476,0.124915978804,0.000498473736903,0.00593095008141,0.00552890376843,0.00292687065434,0.0017022536482
13506,0.00276201421542,0.677976234171,0.231571947659,0.0696035755226,0.00115426781999,0.00617005955545,0.00337464856418,0.00542220314438,0.00196504934764
13948,0.000420579841398,0.487137522053,0.344215844074,0.131657707152,3.64697653075e-05,0.00031224869277,0.0356762528131,0.000543375608093,0.0
30747,0.000666065275972,0.0175605306565,0.00340011175349,0.0014068168136,0.974506597443,0.000376428918608,0.000367574343877,0.00143187476155,0.000284000032917
35958,0.105195780519,0.000418552275654,0.0,0.0,0.0,0.679411877138,0.0706344827322,0.137932656425,0.00640665091087
50156,0.0129770061468,0.0646142244492,0.0383307195075,0.00780525767914,0.0285637400662,0.0314511867514,0.0132387747759,0.797169778419,0.00584931220484
33583,0.00263161970049,0.00186006869332,0.000204868078409,0.00220783009439,4.72601555554e-05,0.983799353742,0.00374689434898,0.00308289033678,0.00241921484992
29027,0.000677099910819,0.00254387788057,0.000192598305322,0.00191223666708,0.984319605501,0.00734238601531,0.000380210847351,0.00234310703267,0.000288877839882
35479,0.0024808843908,0.00082119343699,0.0,0.0,4.52342263939e-05,0.994179827125,0.000136248667449,0.00233661215368,0.0
19361,0.000508203892351,0.467881339779,0.36167066967,0.125592077316,0.0,0.000290010957323,0.0424787234336,0.00135566997231,0.000223304979372
14000,0.0,0.559951434348,0.318904348611,0.115620905883,0.00255859000259,0.000366429966678,0.00102694700515,0.00157134418334,0.0
8966,0.00216693601145,0.599827950824,0.299009645122,0.0884976746588,0.000588351786007,0.00133946959872,0.00599568148666,0.0022913301763,0.000282960336045
